volume,symbol,adj_close,high,low,date,close,open
977477100,%5eHSI,24375.279297,24527.740234,24320.75,2015-08-06,24375.279297,24527.740234
1105419800,%5eHSI,24514.160156,24582.189453,24420.949219,2015-08-05,24514.160156,24466.300781
1225548200,%5eHSI,24406.119141,24519.349609,24217.779297,2015-08-04,24406.119141,24364.410156
1466970000,%5eHSI,24411.419922,24533.140625,24232.599609,2015-08-03,24411.419922,24533.140625
1363737600,%5eHSI,24636.279297,24661.189453,24467.830078,2015-07-31,24636.279297,24650.929688
1488228200,%5eHSI,24497.980469,24872.699219,24478.070312,2015-07-30,24497.980469,24822.419922
1350559500,%5eHSI,24619.449219,24718.640625,24444.470703,2015-07-29,24619.449219,24630.439453
2134225400,%5eHSI,24503.939453,24947.349609,24140.619141,2015-07-28,24503.939453,24269.900391
2317678800,%5eHSI,24351.960938,24908.580078,24282.210938,2015-07-27,24351.960938,24906.779297
1134624200,%5eHSI,25128.509766,25279.949219,25073.199219,2015-07-24,25128.509766,25279.949219
1130615300,%5eHSI,25398.849609,25500.990234,25250.359375,2015-07-23,25398.849609,25308.550781
1298894500,%5eHSI,25282.619141,25401.789062,25177.599609,2015-07-22,25282.619141,25401.789062
1125389100,%5eHSI,25536.429688,25634.320312,25342.689453,2015-07-21,25536.429688,25428.880859
1088244600,%5eHSI,25404.810547,25540.310547,25298.960938,2015-07-20,25404.810547,25540.310547
1279509000,%5eHSI,25415.269531,25517.449219,25183.859375,2015-07-17,25415.269531,25246.640625
1386159700,%5eHSI,25162.779297,25170.349609,24841.140625,2015-07-16,25162.779297,24976.080078
1603476600,%5eHSI,25055.759766,25219.449219,24862.650391,2015-07-15,25055.759766,25219.449219
2129805200,%5eHSI,25120.910156,25250.949219,24906.470703,2015-07-14,25120.910156,25184.060547
2124810600,%5eHSI,25224.009766,25275.759766,24596.439453,2015-07-13,25224.009766,24709.580078
3230873200,%5eHSI,24901.279297,25015.169922,24567.919922,2015-07-10,24901.279297,24567.919922
4266946400,%5eHSI,24392.789062,24695.75,23332.900391,2015-07-09,24392.789062,23435.50
5441410800,%5eHSI,23516.560547,24411.300781,22836.820312,2015-07-08,23516.560547,24411.300781
3020385200,%5eHSI,24975.310547,25439.339844,24819.259766,2015-07-07,24975.310547,25391.759766
3514118800,%5eHSI,25236.279297,26261.529297,24750.310547,2015-07-06,25236.279297,26083.990234
1888926000,%5eHSI,26064.109375,26402.849609,25933.119141,2015-07-03,26064.109375,26349.839844
2185444400,%5eHSI,26282.320312,26459.429688,26135.619141,2015-07-02,26282.320312,26459.429688
2480821600,%5eHSI,26250.029297,26470.439453,25885.660156,2015-06-30,26250.029297,25944.029297
3023218800,%5eHSI,25966.980469,26631.509766,25617.779297,2015-06-29,25966.980469,26560.130859
2473398200,%5eHSI,26663.869141,27016.089844,26522.449219,2015-06-26,26663.869141,27016.089844
1908078400,%5eHSI,27145.75,27350.490234,27120.720703,2015-06-25,27145.75,27329.169922
1659067500,%5eHSI,27404.970703,27470.50,27292.849609,2015-06-24,27404.970703,27397.369141
2138105800,%5eHSI,27333.460938,27406.410156,27008.509766,2015-06-23,27333.460938,27126.470703
1429174800,%5eHSI,27080.849609,27166.519531,26811.660156,2015-06-22,27080.849609,26854.320312
2497578800,%5eHSI,26760.529297,27011.949219,26701.720703,2015-06-19,26760.529297,26885.730469
1469953200,%5eHSI,26694.660156,26873.669922,26595.960938,2015-06-18,26694.660156,26786.529297
1819404400,%5eHSI,26753.789062,26880.789062,26555.960938,2015-06-17,26753.789062,26671.199219
1761927200,%5eHSI,26566.699219,26892.880859,26553.039062,2015-06-16,26566.699219,26807.669922
1324712200,%5eHSI,26861.810547,27131.359375,26841.519531,2015-06-15,26861.810547,27095.179688
1734158000,%5eHSI,27280.539062,27356.509766,26987.519531,2015-06-12,27280.539062,27082.599609
1670581300,%5eHSI,26907.849609,26991.509766,26839.429688,2015-06-11,26907.849609,26938.150391
1977373600,%5eHSI,26687.640625,27116.919922,26573.960938,2015-06-10,26687.640625,27052.789062
2384116400,%5eHSI,26989.519531,27322.140625,26971.570312,2015-06-09,26989.519531,27295.880859
2391660200,%5eHSI,27316.279297,27428.589844,27060.240234,2015-06-08,27316.279297,27147.240234
2228885200,%5eHSI,27260.160156,27646.720703,27211.359375,2015-06-05,27260.160156,27538.060547
3066127000,%5eHSI,27551.890625,27854.740234,27094.50,2015-06-04,27551.890625,27645.359375
1735744800,%5eHSI,27657.470703,27767.230469,27508.839844,2015-06-03,27657.470703,27716.339844
1502001000,%5eHSI,27466.720703,27602.880859,27348.130859,2015-06-02,27466.720703,27473.449219
1972936000,%5eHSI,27597.160156,27766.320312,27241.949219,2015-06-01,27597.160156,27373.060547
3050185600,%5eHSI,27424.189453,27604.269531,27255.890625,2015-05-29,27424.189453,27398.279297
3066678800,%5eHSI,27454.310547,28162.25,27242.109375,2015-05-28,27454.310547,28162.25
1863591600,%5eHSI,28081.210938,28214.660156,27982.140625,2015-05-27,28081.210938,28214.660156
2672054400,%5eHSI,28249.859375,28524.599609,28237.490234,2015-05-26,28249.859375,28462.320312
1899363800,%5eHSI,27992.830078,28041.320312,27696.970703,2015-05-22,27992.830078,27723.669922
1221508500,%5eHSI,27523.720703,27611.720703,27393.310547,2015-05-21,27523.720703,27507.320312
1470372800,%5eHSI,27585.050781,27751.439453,27490.330078,2015-05-20,27585.050781,27751.439453
1559455500,%5eHSI,27693.539062,27765.550781,27500.759766,2015-05-19,27693.539062,27597.070312
1378791400,%5eHSI,27591.25,27792.439453,27435.570312,2015-05-18,27591.25,27792.439453
1754137600,%5eHSI,27822.279297,27928.599609,27315.099609,2015-05-15,27822.279297,27459.580078
1522212900,%5eHSI,27286.550781,27397.669922,27192.929688,2015-05-14,27286.550781,27395.919922
2088818800,%5eHSI,27249.279297,27524.820312,27191.029297,2015-05-13,27249.279297,27473.50
1530000900,%5eHSI,27407.179688,27693.630859,27395.910156,2015-05-12,27407.179688,27664.179688
1540963800,%5eHSI,27718.199219,27837.279297,27582.230469,2015-05-11,27718.199219,27837.039062
1817614400,%5eHSI,27577.339844,27652.619141,27367.109375,2015-05-08,27577.339844,27557.519531
1894753200,%5eHSI,27289.970703,27604.490234,27207.279297,2015-05-07,27289.970703,27567.619141
2265508000,%5eHSI,27640.910156,28054.679688,27570.410156,2015-05-06,27640.910156,27698.099609
2292680400,%5eHSI,27755.539062,28316.630859,27598.169922,2015-05-05,27755.539062,28295.720703
1999728800,%5eHSI,28123.820312,28343.740234,28017.199219,2015-05-04,28123.820312,28231.259766
000,%5eHSI,28133.00,28317.869141,27997.900391,2015-05-01,28133.00,28289.140625
2561272000,%5eHSI,28133.00,28317.869141,27997.900391,2015-04-30,28133.00,28289.140625
2094900800,%5eHSI,28400.339844,28453.099609,28201.759766,2015-04-29,28400.339844,28453.099609
3045477200,%5eHSI,28442.75,28548.449219,28251.990234,2015-04-28,28442.75,28448.220703
2790074800,%5eHSI,28433.589844,28588.519531,28245.140625,2015-04-27,28433.589844,28245.140625
2414041400,%5eHSI,28060.980469,28089.369141,27591.570312,2015-04-24,28060.980469,27978.390625
2442203600,%5eHSI,27827.699219,28213.630859,27804.029297,2015-04-23,27827.699219,28112.380859
2367949600,%5eHSI,27933.849609,28048.460938,27727.859375,2015-04-22,27933.849609,27821.320312
2737826800,%5eHSI,27850.490234,27925.359375,27404.150391,2015-04-21,27850.490234,27404.150391
3375884000,%5eHSI,27094.929688,27770.789062,26959.769531,2015-04-20,27094.929688,27770.789062
3105824800,%5eHSI,27653.119141,27969.410156,27597.679688,2015-04-17,27653.119141,27808.240234
3269721200,%5eHSI,27739.710938,27787.980469,27470.099609,2015-04-16,27739.710938,27557.289062
3926508000,%5eHSI,27618.820312,27807.980469,27442.519531,2015-04-15,27618.820312,27693.25
3774122400,%5eHSI,27561.490234,27915.009766,27483.449219,2015-04-14,27561.490234,27688.259766
4727116000,%5eHSI,28016.339844,28031.960938,27304.119141,2015-04-13,28016.339844,27374.330078
3341162800,%5eHSI,27272.390625,27373.679688,26812.75,2015-04-10,27272.390625,27373.679688
5024522400,%5eHSI,26944.390625,27922.669922,26732.230469,2015-04-09,26944.390625,26913.279297
4101527200,%5eHSI,26236.859375,26247.630859,25640.039062,2015-04-08,26236.859375,25708.240234
000,%5eHSI,25275.640625,25297.800781,25152.570312,2015-04-07,25275.640625,25214.330078
2106782000,%5eHSI,25275.640625,25297.800781,25152.570312,2015-04-02,25275.640625,25214.330078
1713463600,%5eHSI,25082.75,25099.060547,24926.109375,2015-04-01,25082.75,24955.199219
2557002200,%5eHSI,24900.890625,25113.199219,24876.369141,2015-03-31,24900.890625,25113.199219
2574119600,%5eHSI,24855.119141,24949.349609,24725.519531,2015-03-30,24855.119141,24727.460938
1610426400,%5eHSI,24486.199219,24549.880859,24420.470703,2015-03-27,24486.199219,24541.439453
1346154100,%5eHSI,24497.080078,24592.009766,24399.839844,2015-03-26,24497.080078,24442.509766
1421279500,%5eHSI,24528.230469,24613.689453,24377.919922,2015-03-25,24528.230469,24410.529297
1559006100,%5eHSI,24399.599609,24490.150391,24294.949219,2015-03-24,24399.599609,24484.679688
1461178100,%5eHSI,24494.509766,24559.769531,24436.419922,2015-03-23,24494.509766,24538.339844
2006074800,%5eHSI,24375.240234,24524.550781,24351.50,2015-03-20,24375.240234,24417.529297
1826036400,%5eHSI,24468.890625,24500.230469,24248.839844,2015-03-19,24468.890625,24325.560547
1668404600,%5eHSI,24120.080078,24210.75,23938.630859,2015-03-18,24120.080078,23938.630859
1188627100,%5eHSI,23901.490234,24106.470703,23822.779297,2015-03-17,23901.490234,24106.470703
1187740300,%5eHSI,23949.550781,23970.050781,23711.269531,2015-03-16,23949.550781,23771.400391
1538401000,%5eHSI,23823.210938,23918.710938,23790.830078,2015-03-13,23823.210938,23808.970703
1619061000,%5eHSI,23797.960938,23880.25,23677.060547,2015-03-12,23797.960938,23709.169922
1678330400,%5eHSI,23717.970703,23899.859375,23703.839844,2015-03-11,23717.970703,23807.099609
1521299200,%5eHSI,23896.980469,24152.400391,23869.820312,2015-03-10,23896.980469,24150.679688
1619496400,%5eHSI,24123.050781,24205.859375,23910.160156,2015-03-09,24123.050781,23982.50
1620647200,%5eHSI,24164.00,24294.359375,24126.089844,2015-03-06,24164.00,24235.759766
1923405000,%5eHSI,24193.039062,24393.849609,24133.710938,2015-03-05,24193.039062,24274.900391
1618240300,%5eHSI,24465.380859,24705.960938,24439.289062,2015-03-04,24465.380859,24656.939453
1499929300,%5eHSI,24702.779297,24984.619141,24663.429688,2015-03-03,24702.779297,24984.619141
1543093900,%5eHSI,24887.439453,24997.830078,24715.380859,2015-03-02,24887.439453,24996.759766
1504213700,%5eHSI,24823.289062,25101.960938,24815.029297,2015-02-27,24823.289062,24902.609375
1803456400,%5eHSI,24902.060547,24998.640625,24709.560547,2015-02-26,24902.060547,24718.279297
1387652700,%5eHSI,24778.279297,24869.369141,24691.779297,2015-02-25,24778.279297,24822.279297
1076322400,%5eHSI,24750.070312,24808.300781,24673.929688,2015-02-24,24750.070312,24776.720703
1019276400,%5eHSI,24836.759766,24916.240234,24664.679688,2015-02-23,24836.759766,24916.240234
975873900,%5eHSI,24832.080078,24871.789062,24806.060547,2015-02-18,24832.080078,24836.050781
822899900,%5eHSI,24784.880859,24855.75,24653.880859,2015-02-17,24784.880859,24653.880859
926608300,%5eHSI,24726.529297,24771.599609,24687.150391,2015-02-16,24726.529297,24717.490234
1342650600,%5eHSI,24682.539062,24702.539062,24521.130859,2015-02-13,24682.539062,24535.660156
1472143500,%5eHSI,24422.150391,24514.490234,24226.289062,2015-02-12,24422.150391,24377.589844
1261415500,%5eHSI,24315.019531,24551.740234,24266.679688,2015-02-11,24315.019531,24512.619141
1028014100,%5eHSI,24528.099609,24583.789062,24422.849609,2015-02-10,24528.099609,24475.039062
1285537200,%5eHSI,24521.00,24657.869141,24449.480469,2015-02-09,24521.00,24529.550781
1440536200,%5eHSI,24679.390625,24843.199219,24645.759766,2015-02-06,24679.390625,24843.199219
2343789600,%5eHSI,24765.490234,25048.259766,24642.810547,2015-02-05,24765.490234,25048.259766
1836282000,%5eHSI,24679.759766,24824.580078,24642.50,2015-02-04,24679.759766,24750.759766
1552841000,%5eHSI,24554.779297,24602.599609,24327.509766,2015-02-03,24554.779297,24542.490234
1576244000,%5eHSI,24484.740234,24506.810547,24324.369141,2015-02-02,24484.740234,24347.269531
1438942200,%5eHSI,24507.050781,24771.369141,24450.050781,2015-01-30,24507.050781,24771.369141
1864023200,%5eHSI,24595.849609,24739.220703,24524.179688,2015-01-29,24595.849609,24645.199219
1361037100,%5eHSI,24861.810547,24983.890625,24716.679688,2015-01-28,24861.810547,24799.980469
1705133000,%5eHSI,24807.279297,24995.080078,24672.759766,2015-01-27,24807.279297,24995.080078
1321615900,%5eHSI,24909.900391,24916.490234,24761.550781,2015-01-26,24909.900391,24907.189453
2375624000,%5eHSI,24850.449219,24896.220703,24726.769531,2015-01-23,24850.449219,24807.359375
1679836000,%5eHSI,24522.630859,24589.619141,24438.980469,2015-01-22,24522.630859,24480.019531
1843495600,%5eHSI,24352.580078,24373.279297,24016.630859,2015-01-21,24352.580078,24036.410156
1632662200,%5eHSI,23951.160156,23997.310547,23747.919922,2015-01-20,23951.160156,23798.460938
2945751200,%5eHSI,23738.490234,24049.550781,23590.050781,2015-01-19,23738.490234,23971.230469
1716809600,%5eHSI,24103.519531,24253.089844,24086.210938,2015-01-16,24103.519531,24196.849609
1754036200,%5eHSI,24350.910156,24369.00,24070.390625,2015-01-15,24350.910156,24169.349609
1508206900,%5eHSI,24112.599609,24326.699219,24056.220703,2015-01-14,24112.599609,24276.330078
1393185700,%5eHSI,24215.970703,24254.109375,23908.230469,2015-01-13,24215.970703,23908.230469
1414586900,%5eHSI,24026.460938,24118.589844,23905.009766,2015-01-12,24026.460938,24118.589844
2334809800,%5eHSI,23919.949219,24169.060547,23859.490234,2015-01-09,23919.949219,24049.699219
2011642800,%5eHSI,23835.529297,23941.640625,23719.050781,2015-01-08,23835.529297,23920.349609
2181069600,%5eHSI,23681.259766,23715.710938,23332.029297,2015-01-07,23681.259766,23396.699219
2617976800,%5eHSI,23485.410156,23611.00,23312.50,2015-01-06,23485.410156,23515.130859
2585193200,%5eHSI,23721.320312,23998.869141,23655.519531,2015-01-05,23721.320312,23699.189453
1801713200,%5eHSI,23721.300781,23998.900391,23655.50,2015-01-02,23721.300781,23699.199219
1049000500,%5eHSI,23605.039062,23632.349609,23464.25,2014-12-31,23605.039062,23480.810547
1768219600,%5eHSI,23501.099609,23853.130859,23442.550781,2014-12-30,23501.099609,23853.130859
2133261200,%5eHSI,23773.179688,23867.460938,23694.529297,2014-12-29,23773.179688,23694.529297
740670200,%5eHSI,23349.339844,23421.099609,23290.419922,2014-12-24,23349.339844,23290.419922
1758917200,%5eHSI,23333.689453,23495.619141,23269.429688,2014-12-23,23333.689453,23423.330078
2999590400,%5eHSI,23408.570312,23478.900391,23264.050781,2014-12-22,23408.570312,23264.050781
2309125200,%5eHSI,23116.630859,23189.599609,23041.369141,2014-12-19,23116.630859,23158.269531
2306262800,%5eHSI,22832.210938,22935.050781,22736.890625,2014-12-18,22832.210938,22878.339844
2560931200,%5eHSI,22585.839844,22726.560547,22529.75,2014-12-17,22585.839844,22697.679688
2158881200,%5eHSI,22670.50,22944.279297,22641.060547,2014-12-16,22670.50,22877.300781
1660208200,%5eHSI,23027.849609,23067.669922,22856.019531,2014-12-15,23027.849609,22977.839844
1641040200,%5eHSI,23249.199219,23445.960938,23230.029297,2014-12-12,23249.199219,23328.990234
2425752400,%5eHSI,23312.539062,23382.830078,23169.669922,2014-12-11,23312.539062,23269.509766
2306279600,%5eHSI,23524.519531,23656.509766,23345.890625,2014-12-10,23524.519531,23442.689453
3871778400,%5eHSI,23485.830078,23934.019531,23399.869141,2014-12-09,23485.830078,23910.410156
3826528800,%5eHSI,24047.669922,24189.589844,24012.150391,2014-12-08,24047.669922,24113.140625
5025800800,%5eHSI,24002.640625,24170.050781,23772.839844,2014-12-05,24002.640625,23907.779297
3561982000,%5eHSI,23832.560547,23844.240234,23456.710938,2014-12-04,23832.560547,23554.810547
3224756000,%5eHSI,23428.619141,23921.759766,23378.810547,2014-12-03,23428.619141,23756.050781
2843136400,%5eHSI,23654.300781,23784.949219,23293.810547,2014-12-02,23654.300781,23400.109375
3135486800,%5eHSI,23367.449219,23731.759766,23318.480469,2014-12-01,23367.449219,23678.00
3154786600,%5eHSI,23987.449219,24117.160156,23887.630859,2014-11-28,23987.449219,23982.289062
1813709000,%5eHSI,24004.279297,24228.109375,23962.439453,2014-11-27,24004.279297,24169.849609
2225233000,%5eHSI,24111.980469,24176.640625,23799.419922,2014-11-26,24111.980469,23833.189453
2083502400,%5eHSI,23843.910156,23935.070312,23809.509766,2014-11-25,23843.910156,23841.160156
2862178800,%5eHSI,23893.140625,23936.339844,23823.560547,2014-11-24,23893.140625,23883.320312
1519033000,%5eHSI,23437.119141,23508.019531,23301.480469,2014-11-21,23437.119141,23353.720703
1354803900,%5eHSI,23349.640625,23461.019531,23252.630859,2014-11-20,23349.640625,23401.00
1413766400,%5eHSI,23373.310547,23572.210938,23341.160156,2014-11-19,23373.310547,23466.070312
1543729000,%5eHSI,23529.169922,23881.009766,23483.189453,2014-11-18,23529.169922,23868.900391
1728117200,%5eHSI,23797.080078,24313.060547,23787.279297,2014-11-17,23797.080078,24313.060547
1489760000,%5eHSI,24087.380859,24102.699219,23966.800781,2014-11-14,24087.380859,24048.359375
2063618400,%5eHSI,24019.939453,24097.919922,23850.390625,2014-11-13,24019.939453,23854.330078
1788489800,%5eHSI,23938.179688,23999.970703,23801.730469,2014-11-12,23938.179688,23883.310547
3418160000,%5eHSI,23808.279297,23931.449219,23760.529297,2014-11-11,23808.279297,23809.410156
1974456400,%5eHSI,23744.699219,24110.240234,23703.720703,2014-11-10,23744.699219,24074.849609
1609859600,%5eHSI,23550.240234,23831.25,23430.199219,2014-11-07,23550.240234,23607.650391
1055438900,%5eHSI,23649.310547,23775.730469,23623.410156,2014-11-06,23649.310547,23737.759766
1357402800,%5eHSI,23695.619141,23846.839844,23623.140625,2014-11-05,23695.619141,23846.839844
1317633400,%5eHSI,23845.660156,24016.419922,23815.849609,2014-11-04,23845.660156,23849.720703
1328913600,%5eHSI,23915.970703,24133.449219,23875.089844,2014-11-03,23915.970703,24133.449219
2057439600,%5eHSI,23998.060547,24046.400391,23850.699219,2014-10-31,23998.060547,23913.689453
1606507400,%5eHSI,23702.039062,23841.740234,23615.099609,2014-10-30,23702.039062,23841.740234
2017536000,%5eHSI,23819.869141,23855.669922,23699.560547,2014-10-29,23819.869141,23703.949219
1889124800,%5eHSI,23520.359375,23570.919922,23189.830078,2014-10-28,23520.359375,23189.830078
1229644700,%5eHSI,23143.230469,23275.400391,23012.800781,2014-10-27,23143.230469,23275.400391
1201348100,%5eHSI,23302.199219,23352.589844,23157.480469,2014-10-24,23302.199219,23311.880859
1038977500,%5eHSI,23333.179688,23397.169922,23221.689453,2014-10-23,23333.179688,23296.00
1732875600,%5eHSI,23403.970703,23460.769531,23193.480469,2014-10-22,23403.970703,23300.449219
1026480700,%5eHSI,23088.580078,23231.519531,22964.919922,2014-10-21,23088.580078,23073.359375
1182134200,%5eHSI,23070.259766,23290.419922,23052.310547,2014-10-20,23070.259766,23239.779297
1853604000,%5eHSI,23023.210938,23148.960938,22888.759766,2014-10-17,23023.210938,22904.109375
1533465700,%5eHSI,22900.939453,23040.310547,22868.019531,2014-10-16,22900.939453,22913.50
1444933800,%5eHSI,23140.050781,23238.039062,22992.929688,2014-10-15,23140.050781,23087.50
1526000000,%5eHSI,23047.970703,23409.960938,23040.800781,2014-10-14,23047.970703,23064.919922
1407205100,%5eHSI,23143.380859,23273.039062,22871.269531,2014-10-13,23143.380859,22884.00
1401319800,%5eHSI,23088.539062,23237.400391,23071.269531,2014-10-10,23088.539062,23198.800781
1126451700,%5eHSI,23534.529297,23581.349609,23437.869141,2014-10-09,23534.529297,23461.349609
1253137400,%5eHSI,23263.330078,23369.390625,23184.150391,2014-10-08,23263.330078,23221.759766
1635901200,%5eHSI,23422.519531,23517.849609,23209.769531,2014-10-07,23422.519531,23224.220703
1643058200,%5eHSI,23315.039062,23441.269531,22988.640625,2014-10-06,23315.039062,23053.789062
2577564200,%5eHSI,23064.560547,23147.849609,22565.599609,2014-10-03,23064.560547,22691.589844
2189776800,%5eHSI,22932.980469,23137.259766,22855.039062,2014-09-30,22932.980469,23137.259766
2230550000,%5eHSI,23229.210938,23399.509766,23095.779297,2014-09-29,23229.210938,23399.509766
1341458700,%5eHSI,23678.410156,23717.080078,23555.619141,2014-09-26,23678.410156,23581.560547
1573165300,%5eHSI,23768.130859,24058.019531,23754.330078,2014-09-25,23768.130859,24048.380859
1368936900,%5eHSI,23921.609375,24016.410156,23788.980469,2014-09-24,23921.609375,23788.980469
1417171900,%5eHSI,23837.070312,24012.060547,23825.960938,2014-09-23,23837.070312,23882.589844
1723753000,%5eHSI,23955.490234,24082.619141,23949.289062,2014-09-22,23955.490234,24072.179688
1924823200,%5eHSI,24306.160156,24419.849609,24155.619141,2014-09-19,24306.160156,24334.650391
1459432200,%5eHSI,24168.720703,24294.640625,24103.529297,2014-09-18,24168.720703,24294.640625
1793779800,%5eHSI,24376.410156,24470.259766,24339.529297,2014-09-17,24376.410156,24380.279297
1282321900,%5eHSI,24136.009766,24405.980469,24117.599609,2014-09-16,24136.009766,24318.820312
1479611400,%5eHSI,24356.990234,24471.800781,24300.570312,2014-09-15,24356.990234,24410.380859
1233952200,%5eHSI,24595.320312,24701.429688,24487.939453,2014-09-12,24595.320312,24620.189453
1443804300,%5eHSI,24662.640625,24782.949219,24589.900391,2014-09-11,24662.640625,24701.730469
1748442400,%5eHSI,24705.359375,24969.390625,24681.189453,2014-09-10,24705.359375,24969.390625
1272235200,%5eHSI,25190.449219,25293.089844,25074.019531,2014-09-08,25190.449219,25293.089844
2163836000,%5eHSI,25240.150391,25356.560547,25171.589844,2014-09-05,25240.150391,25356.560547
1980862400,%5eHSI,25297.919922,25362.980469,25193.369141,2014-09-04,25297.919922,25268.439453
2535276000,%5eHSI,25317.949219,25325.160156,24751.720703,2014-09-03,25317.949219,24786.039062
1646363800,%5eHSI,24749.019531,24816.890625,24576.230469,2014-09-02,24749.019531,24699.759766
1447773700,%5eHSI,24752.089844,24891.269531,24696.179688,2014-09-01,24752.089844,24703.740234
1711541400,%5eHSI,24742.060547,24814.269531,24630.800781,2014-08-29,24742.060547,24748.189453
1533360500,%5eHSI,24741.00,25055.810547,24679.099609,2014-08-28,24741.00,25055.810547
1468393800,%5eHSI,24918.75,25160.679688,24883.460938,2014-08-27,24918.75,25134.490234
1252881600,%5eHSI,25074.50,25188.310547,25068.980469,2014-08-26,25074.50,25147.75
1333447300,%5eHSI,25166.910156,25243.160156,24946.849609,2014-08-25,25166.910156,25049.960938
1183283100,%5eHSI,25112.230469,25132.929688,25025.939453,2014-08-22,25112.230469,25113.730469
1460054900,%5eHSI,24994.099609,25142.339844,24896.199219,2014-08-21,24994.099609,25142.339844
1238095000,%5eHSI,25159.759766,25190.029297,25056.710938,2014-08-20,25159.759766,25156.949219
1466514800,%5eHSI,25122.949219,25201.210938,24909.259766,2014-08-19,25122.949219,25045.550781
1281516900,%5eHSI,24955.460938,24978.939453,24765.029297,2014-08-18,24955.460938,24943.599609
1150210700,%5eHSI,24954.939453,25010.310547,24872.710938,2014-08-15,24954.939453,24969.720703
1456861200,%5eHSI,24801.359375,24964.419922,24721.869141,2014-08-14,24801.359375,24894.179688
1466903100,%5eHSI,24890.339844,24907.109375,24611.220703,2014-08-13,24890.339844,24726.240234
1028234700,%5eHSI,24689.410156,24691.660156,24552.419922,2014-08-12,24689.410156,24668.570312
1129853600,%5eHSI,24646.019531,24671.330078,24491.019531,2014-08-11,24646.019531,24533.339844
1341692800,%5eHSI,24331.410156,24493.009766,24190.929688,2014-08-08,24331.410156,24307.099609
1233420500,%5eHSI,24387.560547,24502.300781,24364.580078,2014-08-07,24387.560547,24498.830078
1171858500,%5eHSI,24584.130859,24589.710938,24397.410156,2014-08-06,24584.130859,24558.820312
1249531000,%5eHSI,24648.259766,24679.109375,24494.089844,2014-08-05,24648.259766,24679.109375
1183329700,%5eHSI,24600.080078,24690.599609,24558.369141,2014-08-04,24600.080078,24590.109375
1755872600,%5eHSI,24532.429688,24731.519531,24485.730469,2014-08-01,24532.429688,24594.230469
1944104400,%5eHSI,24756.849609,24893.740234,24661.570312,2014-07-31,24756.849609,24805.75
2523812000,%5eHSI,24732.210938,24912.220703,24660.349609,2014-07-30,24732.210938,24704.580078
1998388800,%5eHSI,24640.529297,24666.960938,24437.099609,2014-07-29,24640.529297,24526.630859
1971910800,%5eHSI,24428.630859,24501.130859,24248.359375,2014-07-28,24428.630859,24249.269531
1637301300,%5eHSI,24216.009766,24247.199219,24088.990234,2014-07-25,24216.009766,24247.199219
1930510000,%5eHSI,24141.50,24150.00,24005.25,2014-07-24,24141.50,24080.609375
1807779600,%5eHSI,23971.869141,23975.740234,23834.390625,2014-07-23,23971.869141,23841.220703
1859455000,%5eHSI,23782.109375,23803.169922,23423.339844,2014-07-22,23782.109375,23465.810547
1042281800,%5eHSI,23387.140625,23498.349609,23372.630859,2014-07-21,23387.140625,23484.529297
913307600,%5eHSI,23454.789062,23460.130859,23240.609375,2014-07-18,23454.789062,23316.460938
1093977900,%5eHSI,23520.869141,23583.349609,23421.990234,2014-07-17,23520.869141,23583.349609
959529700,%5eHSI,23523.279297,23562.320312,23430.140625,2014-07-16,23523.279297,23490.429688
1048140500,%5eHSI,23459.960938,23496.570312,23398.25,2014-07-15,23459.960938,23482.839844
1060963400,%5eHSI,23346.669922,23459.480469,23273.410156,2014-07-14,23346.669922,23310.160156
1123092300,%5eHSI,23233.449219,23307.539062,23146.990234,2014-07-11,23233.449219,23155.689453
1100506600,%5eHSI,23238.990234,23281.449219,23182.060547,2014-07-10,23238.990234,23281.449219
1545839300,%5eHSI,23176.070312,23408.050781,23126.679688,2014-07-09,23176.070312,23408.050781
1114064000,%5eHSI,23541.380859,23555.660156,23455.130859,2014-07-08,23541.380859,23555.310547
911913700,%5eHSI,23540.919922,23592.380859,23435.240234,2014-07-07,23540.919922,23581.400391
1116918700,%5eHSI,23546.359375,23626.140625,23508.269531,2014-07-04,23546.359375,23609.320312
1073575200,%5eHSI,23531.439453,23591.470703,23482.900391,2014-07-03,23531.439453,23553.599609
1936445600,%5eHSI,23549.619141,23576.349609,23293.820312,2014-07-02,23549.619141,23326.529297
1476157900,%5eHSI,23190.720703,23346.230469,22960.080078,2014-06-30,23190.720703,23273.189453
1193749200,%5eHSI,23221.519531,23272.099609,23111.029297,2014-06-27,23221.519531,23188.480469
1292095000,%5eHSI,23197.830078,23203.480469,22926.039062,2014-06-26,23197.830078,22947.839844
1082659400,%5eHSI,22866.699219,22938.699219,22829.289062,2014-06-25,22866.699219,22935.060547
1448714900,%5eHSI,22880.640625,22946.099609,22832.910156,2014-06-24,22880.640625,22915.919922
2005521200,%5eHSI,22804.810547,23393.810547,22802.099609,2014-06-23,22804.810547,23165.259766
1341638400,%5eHSI,23194.060547,23285.519531,23157.859375,2014-06-20,23194.060547,23199.179688
1421184400,%5eHSI,23167.730469,23300.310547,23122.75,2014-06-19,23167.730469,23264.919922
1296561500,%5eHSI,23181.720703,23299.359375,23128.220703,2014-06-18,23181.720703,23128.220703
1361614400,%5eHSI,23203.589844,23242.689453,23127.019531,2014-06-17,23203.589844,23237.630859
1215050700,%5eHSI,23300.669922,23340.419922,23232.560547,2014-06-16,23300.669922,23299.039062
