volume,symbol,adj_close,high,low,date,close,open
69460000,%5eGDAXI,9859.269531,9871.580078,9747.519531,2014-07-16,9859.269531,9747.879883
72125500,%5eGDAXI,9719.410156,9788.709961,9711.860352,2014-07-15,9719.410156,9764.69043
56259600,%5eGDAXI,9783.009766,9793.780273,9693.889648,2014-07-14,9783.009766,9710.919922
62278400,%5eGDAXI,9666.339844,9708.429688,9623.360352,2014-07-11,9666.339844,9672.169922
96879100,%5eGDAXI,9659.129883,9807.25,9617.589844,2014-07-10,9659.129883,9807.25
73589700,%5eGDAXI,9808.200195,9817.469727,9752.790039,2014-07-09,9808.200195,9789.049805
85865100,%5eGDAXI,9772.669922,9920.780273,9772.139648,2014-07-08,9772.669922,9918.269531
60506300,%5eGDAXI,9906.070312,10015.360352,9905.599609,2014-07-07,9906.070312,9992.129883
52046500,%5eGDAXI,10009.080078,10030.80957,10007.400391,2014-07-04,10009.080078,10028.709961
78288000,%5eGDAXI,10029.429688,10032.280273,9907.009766,2014-07-03,10029.429688,9910.469727
70229500,%5eGDAXI,9911.269531,9936.389648,9890.110352,2014-07-02,9911.269531,9913.00
54519000,%5eGDAXI,9902.410156,9902.410156,9835.740234,2014-07-01,9902.410156,9853.740234
66649700,%5eGDAXI,9833.070312,9889.490234,9800.080078,2014-06-30,9833.070312,9833.849609
63248900,%5eGDAXI,9815.169922,9836.679688,9791.129883,2014-06-27,9815.169922,9818.459961
94925000,%5eGDAXI,9804.900391,9898.379883,9749.75,2014-06-26,9804.900391,9894.549805
82312000,%5eGDAXI,9867.75,9914.120117,9836.459961,2014-06-25,9867.75,9883.780273
61266100,%5eGDAXI,9938.080078,9948.589844,9899.469727,2014-06-24,9938.080078,9938.639648
68730100,%5eGDAXI,9920.919922,9993.019531,9885.959961,2014-06-23,9920.919922,9991.400391
209559600,%5eGDAXI,9987.240234,10050.980469,9987.240234,2014-06-20,9987.240234,9995.50
86693500,%5eGDAXI,10004.00,10023.549805,9993.030273,2014-06-19,10004.00,10018.910156
72976800,%5eGDAXI,9930.330078,9964.019531,9922.070312,2014-06-18,9930.330078,9932.040039
72084200,%5eGDAXI,9920.320312,9982.889648,9861.290039,2014-06-17,9920.320312,9915.200195
64029200,%5eGDAXI,9883.980469,9925.849609,9872.769531,2014-06-16,9883.980469,9885.969727
79417700,%5eGDAXI,9912.870117,9944.570312,9829.089844,2014-06-13,9912.870117,9920.490234
68482900,%5eGDAXI,9938.700195,9970.379883,9917.610352,2014-06-12,9938.700195,9950.519531
96286500,%5eGDAXI,9949.80957,10024.839844,9921.259766,2014-06-11,9949.80957,10022.990234
64853100,%5eGDAXI,10028.799805,10033.740234,9987.69043,2014-06-10,10028.799805,9998.509766
43200400,%5eGDAXI,10008.629883,10009.599609,9985.870117,2014-06-09,10008.629883,9994.400391
92994900,%5eGDAXI,9987.19043,10000.919922,9941.650391,2014-06-06,9987.19043,9954.009766
129942500,%5eGDAXI,9947.830078,10013.69043,9896.089844,2014-06-05,9947.830078,9929.410156
66442200,%5eGDAXI,9926.669922,9928.959961,9866.969727,2014-06-04,9926.669922,9903.820312
71968600,%5eGDAXI,9919.740234,9954.780273,9887.009766,2014-06-03,9919.740234,9949.959961
57920300,%5eGDAXI,9950.120117,9992.330078,9907.769531,2014-06-02,9950.120117,9986.860352
103680100,%5eGDAXI,9943.269531,9970.769531,9924.629883,2014-05-30,9943.269531,9926.730469
65743400,%5eGDAXI,9938.900391,9956.240234,9917.969727,2014-05-29,9938.900391,9937.660156
72748500,%5eGDAXI,9939.169922,9957.870117,9898.259766,2014-05-28,9939.169922,9950.740234
79797700,%5eGDAXI,9940.820312,9951.900391,9879.639648,2014-05-27,9940.820312,9893.330078
53846400,%5eGDAXI,9892.820312,9893.80957,9821.679688,2014-05-26,9892.820312,9826.910156
65280800,%5eGDAXI,9768.009766,9779.589844,9704.75,2014-05-23,9768.009766,9722.629883
63696000,%5eGDAXI,9720.910156,9734.139648,9689.129883,2014-05-22,9720.910156,9731.450195
86239200,%5eGDAXI,9697.870117,9709.910156,9583.55957,2014-05-21,9697.870117,9615.860352
67588400,%5eGDAXI,9639.080078,9685.55957,9613.910156,2014-05-20,9639.080078,9644.799805
97857300,%5eGDAXI,9659.389648,9676.519531,9534.55957,2014-05-19,9659.389648,9607.320312
113085400,%5eGDAXI,9629.099609,9670.900391,9577.900391,2014-05-16,9629.099609,9646.55957
133897400,%5eGDAXI,9656.049805,9810.290039,9631.570312,2014-05-15,9656.049805,9741.25
76079000,%5eGDAXI,9754.389648,9772.089844,9733.209961,2014-05-14,9754.389648,9765.620117
96844100,%5eGDAXI,9754.429688,9783.719727,9732.339844,2014-05-13,9754.429688,9751.049805
87508500,%5eGDAXI,9702.459961,9710.339844,9587.139648,2014-05-12,9702.459961,9608.929688
80084100,%5eGDAXI,9581.450195,9602.860352,9558.110352,2014-05-09,9581.450195,9591.320312
102022500,%5eGDAXI,9607.400391,9622.299805,9487.570312,2014-05-08,9607.400391,9547.269531
92732600,%5eGDAXI,9521.299805,9554.349609,9410.080078,2014-05-07,9521.299805,9418.50
82062900,%5eGDAXI,9467.530273,9571.629883,9440.469727,2014-05-06,9467.530273,9570.25
61911600,%5eGDAXI,9529.50,9548.169922,9407.089844,2014-05-05,9529.50,9536.379883
88062300,%5eGDAXI,9556.019531,9627.379883,9533.299805,2014-05-02,9556.019531,9611.790039
90290900,%5eGDAXI,9603.230469,9618.980469,9561.05957,2014-04-30,9603.230469,9576.929688
91467900,%5eGDAXI,9584.120117,9596.419922,9480.570312,2014-04-29,9584.120117,9521.650391
67539100,%5eGDAXI,9446.360352,9496.839844,9407.650391,2014-04-28,9446.360352,9454.839844
79230200,%5eGDAXI,9401.549805,9501.910156,9367.419922,2014-04-25,9401.549805,9474.790039
87813900,%5eGDAXI,9548.679688,9645.05957,9410.330078,2014-04-24,9548.679688,9597.070312
61216900,%5eGDAXI,9544.19043,9607.839844,9539.620117,2014-04-23,9544.19043,9602.120117
70194100,%5eGDAXI,9600.089844,9602.570312,9439.660156,2014-04-22,9600.089844,9455.519531
86295200,%5eGDAXI,9409.709961,9417.820312,9277.360352,2014-04-17,9409.709961,9311.030273
78803200,%5eGDAXI,9317.820312,9318.969727,9221.480469,2014-04-16,9317.820312,9252.299805
88156800,%5eGDAXI,9173.709961,9344.849609,9166.530273,2014-04-15,9173.709961,9324.839844
90916500,%5eGDAXI,9339.169922,9339.169922,9214.179688,2014-04-14,9339.169922,9248.860352
100489700,%5eGDAXI,9315.290039,9390.44043,9259.429688,2014-04-11,9315.290039,9351.200195
77873700,%5eGDAXI,9454.540039,9581.480469,9440.990234,2014-04-10,9454.540039,9556.700195
69917100,%5eGDAXI,9506.349609,9542.30957,9480.959961,2014-04-09,9506.349609,9506.75
86190900,%5eGDAXI,9490.790039,9525.94043,9391.860352,2014-04-08,9490.790039,9525.070312
78800000,%5eGDAXI,9510.849609,9608.200195,9496.669922,2014-04-07,9510.849609,9585.519531
75314000,%5eGDAXI,9695.769531,9721.50,9627.740234,2014-04-04,9695.769531,9641.959961
76385800,%5eGDAXI,9628.820312,9689.519531,9591.889648,2014-04-03,9628.820312,9620.870117
73976000,%5eGDAXI,9623.360352,9645.599609,9608.459961,2014-04-02,9623.360352,9628.759766
72835100,%5eGDAXI,9603.709961,9631.05957,9574.629883,2014-04-01,9603.709961,9601.959961
68772900,%5eGDAXI,9555.910156,9634.820312,9543.089844,2014-03-31,9555.910156,9621.919922
70498400,%5eGDAXI,9587.19043,9587.19043,9484.900391,2014-03-28,9587.19043,9487.120117
66826100,%5eGDAXI,9451.209961,9469.389648,9397.980469,2014-03-27,9451.209961,9428.910156
75841600,%5eGDAXI,9448.580078,9488.740234,9360.299805,2014-03-26,9448.580078,9367.530273
82230600,%5eGDAXI,9338.400391,9372.070312,9223.900391,2014-03-25,9338.400391,9223.919922
86790900,%5eGDAXI,9188.769531,9358.950195,9181.370117,2014-03-24,9188.769531,9349.519531
198583500,%5eGDAXI,9342.94043,9376.94043,9288.150391,2014-03-21,9342.94043,9300.660156
96945700,%5eGDAXI,9296.120117,9296.900391,9156.629883,2014-03-20,9296.120117,9215.700195
89476800,%5eGDAXI,9277.049805,9325.929688,9221.589844,2014-03-19,9277.049805,9262.709961
99301200,%5eGDAXI,9242.549805,9315.070312,9105.69043,2014-03-18,9242.549805,9172.049805
86964500,%5eGDAXI,9180.889648,9197.80957,9047.490234,2014-03-17,9180.889648,9047.490234
141175500,%5eGDAXI,9056.410156,9094.240234,8913.269531,2014-03-14,9056.410156,8939.179688
113773100,%5eGDAXI,9017.790039,9226.959961,9017.349609,2014-03-13,9017.790039,9200.120117
107430600,%5eGDAXI,9188.69043,9267.099609,9142.540039,2014-03-12,9188.69043,9257.129883
72300800,%5eGDAXI,9307.790039,9375.290039,9259.179688,2014-03-11,9307.790039,9295.320312
84875400,%5eGDAXI,9265.50,9382.980469,9216.070312,2014-03-10,9265.50,9305.509766
103246700,%5eGDAXI,9350.75,9543.240234,9346.820312,2014-03-07,9350.75,9538.450195
103682600,%5eGDAXI,9542.870117,9587.44043,9505.320312,2014-03-06,9542.870117,9577.349609
73341700,%5eGDAXI,9542.019531,9599.00,9534.429688,2014-03-05,9542.019531,9562.389648
95630200,%5eGDAXI,9589.150391,9590.110352,9421.160156,2014-03-04,9589.150391,9453.769531
118040200,%5eGDAXI,9358.889648,9554.169922,9358.730469,2014-03-03,9358.889648,9553.080078
83200800,%5eGDAXI,9692.080078,9692.080078,9566.040039,2014-02-28,9692.080078,9592.900391
86422200,%5eGDAXI,9588.330078,9672.820312,9497.780273,2014-02-27,9588.330078,9660.549805
87277200,%5eGDAXI,9661.730469,9720.660156,9612.519531,2014-02-26,9661.730469,9708.50
90676100,%5eGDAXI,9699.349609,9710.950195,9628.719727,2014-02-25,9699.349609,9676.55957
67953500,%5eGDAXI,9708.94043,9708.94043,9602.950195,2014-02-24,9708.94043,9619.639648
78587700,%5eGDAXI,9656.950195,9666.150391,9598.030273,2014-02-21,9656.950195,9665.080078
88676900,%5eGDAXI,9618.849609,9618.849609,9504.179688,2014-02-20,9618.849609,9524.580078
72892900,%5eGDAXI,9660.049805,9695.860352,9596.419922,2014-02-19,9660.049805,9641.450195
58827300,%5eGDAXI,9659.780273,9690.969727,9614.400391,2014-02-18,9659.780273,9674.799805
45850100,%5eGDAXI,9656.759766,9682.19043,9645.509766,2014-02-17,9656.759766,9661.799805
91504800,%5eGDAXI,9662.400391,9677.530273,9593.370117,2014-02-14,9662.400391,9615.519531
93209100,%5eGDAXI,9596.769531,9600.639648,9479.860352,2014-02-13,9596.769531,9522.660156
85292300,%5eGDAXI,9540.00,9594.849609,9501.959961,2014-02-12,9540.00,9505.120117
76248400,%5eGDAXI,9478.769531,9478.769531,9338.009766,2014-02-11,9478.769531,9338.799805
59599900,%5eGDAXI,9289.860352,9346.129883,9280.179688,2014-02-10,9289.860352,9331.709961
89003400,%5eGDAXI,9301.919922,9323.240234,9223.209961,2014-02-07,9301.919922,9275.379883
122685200,%5eGDAXI,9256.580078,9274.459961,9128.969727,2014-02-06,9256.580078,9166.459961
95608700,%5eGDAXI,9116.320312,9154.719727,9080.870117,2014-02-05,9116.320312,9105.280273
114598200,%5eGDAXI,9127.910156,9166.980469,9071.25,2014-02-04,9127.910156,9126.459961
105545400,%5eGDAXI,9186.519531,9357.580078,9173.55957,2014-02-03,9186.519531,9318.769531
126856500,%5eGDAXI,9306.480469,9346.790039,9166.049805,2014-01-31,9306.480469,9339.839844
97748700,%5eGDAXI,9373.480469,9415.480469,9266.950195,2014-01-30,9373.480469,9343.509766
126384200,%5eGDAXI,9336.730469,9537.629883,9221.299805,2014-01-29,9336.730469,9507.349609
99322000,%5eGDAXI,9406.910156,9427.589844,9345.759766,2014-01-28,9406.910156,9405.530273
112554100,%5eGDAXI,9349.219727,9402.719727,9310.990234,2014-01-27,9349.219727,9389.169922
125916200,%5eGDAXI,9392.019531,9664.240234,9374.080078,2014-01-24,9392.019531,9646.650391
98660400,%5eGDAXI,9631.040039,9728.780273,9596.490234,2014-01-23,9631.040039,9690.509766
84234100,%5eGDAXI,9720.110352,9765.629883,9677.139648,2014-01-22,9720.110352,9752.110352
80839600,%5eGDAXI,9730.120117,9794.049805,9714.019531,2014-01-21,9730.120117,9751.980469
78126100,%5eGDAXI,9715.900391,9733.400391,9672.320312,2014-01-20,9715.900391,9713.200195
131098100,%5eGDAXI,9742.959961,9789.889648,9709.139648,2014-01-17,9742.959961,9718.200195
87811900,%5eGDAXI,9717.709961,9747.370117,9702.969727,2014-01-16,9717.709961,9742.209961
120099000,%5eGDAXI,9733.80957,9747.400391,9582.099609,2014-01-15,9733.80957,9590.570312
104777800,%5eGDAXI,9540.509766,9540.509766,9381.94043,2014-01-14,9540.509766,9391.459961
85787700,%5eGDAXI,9510.169922,9519.299805,9457.30957,2014-01-13,9510.169922,9497.919922
96130400,%5eGDAXI,9473.240234,9529.700195,9441.25,2014-01-10,9473.240234,9473.870117
98917000,%5eGDAXI,9421.610352,9549.50,9402.799805,2014-01-09,9421.610352,9492.240234
90140400,%5eGDAXI,9497.839844,9516.259766,9467.950195,2014-01-08,9497.839844,9512.790039
79946800,%5eGDAXI,9506.200195,9518.719727,9416.860352,2014-01-07,9506.200195,9446.25
53653700,%5eGDAXI,9428.00,9468.799805,9399.80957,2014-01-06,9428.00,9419.44043
58772900,%5eGDAXI,9435.150391,9453.480469,9367.990234,2014-01-03,9435.150391,9409.660156
90956900,%5eGDAXI,9400.040039,9620.929688,9394.209961,2014-01-02,9400.040039,9598.25
35981600,%5eGDAXI,9552.160156,9594.349609,9552.160156,2013-12-30,9552.160156,9586.530273
51388200,%5eGDAXI,9589.389648,9589.389648,9548.889648,2013-12-27,9589.389648,9558.549805
48372600,%5eGDAXI,9488.820312,9488.820312,9427.540039,2013-12-23,9488.820312,9436.490234
161686900,%5eGDAXI,9400.179688,9413.089844,9352.980469,2013-12-20,9400.179688,9371.080078
98276500,%5eGDAXI,9335.740234,9351.900391,9257.240234,2013-12-19,9335.740234,9279.679688
82342700,%5eGDAXI,9181.75,9190.730469,9122.049805,2013-12-18,9181.75,9145.349609
72207500,%5eGDAXI,9085.120117,9161.799805,9085.120117,2013-12-17,9085.120117,9142.75
99105600,%5eGDAXI,9163.55957,9187.780273,8997.75,2013-12-16,9163.55957,9004.620117
67761700,%5eGDAXI,9006.459961,9046.629883,8990.580078,2013-12-13,9006.459961,9016.780273
75120200,%5eGDAXI,9017.00,9060.540039,8984.280273,2013-12-12,9017.00,9032.669922
64845800,%5eGDAXI,9077.110352,9153.139648,9065.509766,2013-12-11,9077.110352,9093.259766
74363400,%5eGDAXI,9114.44043,9223.730469,9091.969727,2013-12-10,9114.44043,9180.290039
62711300,%5eGDAXI,9195.169922,9225.530273,9171.360352,2013-12-09,9195.169922,9218.80957
81326800,%5eGDAXI,9172.410156,9195.75,9084.120117,2013-12-06,9172.410156,9126.150391
77772300,%5eGDAXI,9084.950195,9172.160156,9078.00,2013-12-05,9084.950195,9110.530273
94986600,%5eGDAXI,9140.629883,9253.129883,9069.820312,2013-12-04,9140.629883,9246.889648
116913000,%5eGDAXI,9223.400391,9404.169922,9223.129883,2013-12-03,9223.400391,9398.19043
74603100,%5eGDAXI,9401.959961,9424.830078,9384.120117,2013-12-02,9401.959961,9412.950195
65826300,%5eGDAXI,9405.299805,9424.620117,9376.580078,2013-11-29,9405.299805,9378.549805
54326200,%5eGDAXI,9387.370117,9399.629883,9358.769531,2013-11-28,9387.370117,9359.50
59073000,%5eGDAXI,9351.129883,9363.480469,9295.55957,2013-11-27,9351.129883,9308.959961
85105700,%5eGDAXI,9290.070312,9316.620117,9287.299805,2013-11-26,9290.070312,9297.650391
69939100,%5eGDAXI,9299.950195,9323.44043,9252.730469,2013-11-25,9299.950195,9258.219727
72242000,%5eGDAXI,9219.040039,9230.160156,9168.919922,2013-11-22,9219.040039,9210.69043
78794900,%5eGDAXI,9196.080078,9210.669922,9117.089844,2013-11-21,9196.080078,9127.889648
68359100,%5eGDAXI,9202.070312,9236.780273,9162.839844,2013-11-20,9202.070312,9175.639648
77178300,%5eGDAXI,9193.290039,9217.360352,9179.25,2013-11-19,9193.290039,9197.469727
88832800,%5eGDAXI,9225.429688,9253.679688,9140.509766,2013-11-18,9225.429688,9154.230469
96783900,%5eGDAXI,9168.69043,9188.469727,9133.509766,2013-11-15,9168.69043,9157.599609
108722300,%5eGDAXI,9149.660156,9151.349609,9101.290039,2013-11-14,9149.660156,9137.480469
92469400,%5eGDAXI,9054.830078,9074.55957,8981.089844,2013-11-13,9054.830078,9056.709961
96960600,%5eGDAXI,9076.480469,9124.240234,9073.929688,2013-11-12,9076.480469,9102.990234
66640400,%5eGDAXI,9107.860352,9124.240234,9064.610352,2013-11-11,9107.860352,9081.580078
86783000,%5eGDAXI,9078.280273,9079.049805,8986.490234,2013-11-08,9078.280273,9036.589844
143223900,%5eGDAXI,9081.030273,9193.980469,9026.089844,2013-11-07,9081.030273,9038.469727
68900500,%5eGDAXI,9040.870117,9065.959961,9021.839844,2013-11-06,9040.870117,9030.469727
87089500,%5eGDAXI,9009.110352,9041.969727,8962.419922,2013-11-05,9009.110352,9036.179688
60965300,%5eGDAXI,9037.230469,9053.929688,9019.30957,2013-11-04,9037.230469,9035.910156
54233900,%5eGDAXI,9007.830078,9048.099609,8992.900391,2013-11-01,9007.830078,9032.290039
82807700,%5eGDAXI,9033.919922,9037.410156,8976.370117,2013-10-31,9033.919922,8985.480469
69972000,%5eGDAXI,9010.269531,9070.169922,8996.25,2013-10-30,9010.269531,9030.30957
76418300,%5eGDAXI,9022.040039,9022.209961,8965.75,2013-10-29,9022.040039,8965.75
61426900,%5eGDAXI,8978.650391,9017.950195,8950.209961,2013-10-28,8978.650391,9013.049805
71222700,%5eGDAXI,8985.740234,9010.650391,8944.139648,2013-10-25,8985.740234,8952.780273
76689900,%5eGDAXI,8980.629883,8987.040039,8950.80957,2013-10-24,8980.629883,8968.50
79944200,%5eGDAXI,8919.860352,8932.910156,8897.50,2013-10-23,8919.860352,8906.910156
100450700,%5eGDAXI,8947.459961,8987.629883,8849.160156,2013-10-22,8947.459961,8853.870117
74873400,%5eGDAXI,8867.219727,8876.139648,8827.230469,2013-10-21,8867.219727,8828.469727
166471900,%5eGDAXI,8865.099609,8865.099609,8804.80957,2013-10-18,8865.099609,8849.769531
95192800,%5eGDAXI,8811.980469,8829.790039,8765.469727,2013-10-17,8811.980469,8817.110352
92338900,%5eGDAXI,8846.00,8861.280273,8781.00,2013-10-16,8846.00,8792.990234
93813600,%5eGDAXI,8804.44043,8820.980469,8757.089844,2013-10-15,8804.44043,8757.129883
64137200,%5eGDAXI,8723.80957,8727.580078,8675.950195,2013-10-14,8723.80957,8688.450195
92376100,%5eGDAXI,8724.830078,8729.330078,8695.759766,2013-10-11,8724.830078,8705.030273
105327700,%5eGDAXI,8685.769531,8694.169922,8547.719727,2013-10-10,8685.769531,8563.389648
78206800,%5eGDAXI,8516.69043,8589.639648,8489.620117,2013-10-09,8516.69043,8541.080078
77435600,%5eGDAXI,8555.889648,8610.009766,8551.69043,2013-10-08,8555.889648,8591.019531
87359700,%5eGDAXI,8591.580078,8604.860352,8510.419922,2013-10-07,8591.580078,8557.040039
85007100,%5eGDAXI,8622.969727,8639.740234,8570.209961,2013-10-04,8622.969727,8590.910156
49874400,%5eGDAXI,8597.910156,8654.790039,8590.459961,2013-10-03,8597.910156,8647.860352
76858500,%5eGDAXI,8629.419922,8672.259766,8581.019531,2013-10-02,8629.419922,8650.709961
83404500,%5eGDAXI,8689.139648,8691.849609,8612.230469,2013-10-01,8689.139648,8618.589844
78813900,%5eGDAXI,8594.400391,8606.709961,8546.719727,2013-09-30,8594.400391,8562.849609
68197300,%5eGDAXI,8661.509766,8691.480469,8611.450195,2013-09-27,8661.509766,8672.820312
88920700,%5eGDAXI,8664.099609,8688.490234,8628.610352,2013-09-26,8664.099609,8678.820312
108140300,%5eGDAXI,8665.629883,8681.990234,8609.950195,2013-09-25,8665.629883,8655.040039
79114700,%5eGDAXI,8664.599609,8672.080078,8633.209961,2013-09-24,8664.599609,8645.240234
89113400,%5eGDAXI,8635.290039,8699.469727,8605.589844,2013-09-23,8635.290039,8682.94043
249585100,%5eGDAXI,8675.730469,8713.780273,8666.490234,2013-09-20,8675.730469,8693.320312
120861700,%5eGDAXI,8694.179688,8770.099609,8665.75,2013-09-19,8694.179688,8735.110352
75769400,%5eGDAXI,8636.05957,8645.900391,8594.650391,2013-09-18,8636.05957,8617.450195
81358600,%5eGDAXI,8596.950195,8613.889648,8585.040039,2013-09-17,8596.950195,8595.55957
87859100,%5eGDAXI,8613.00,8626.110352,8578.009766,2013-09-16,8613.00,8599.650391
76220300,%5eGDAXI,8509.419922,8518.179688,8456.839844,2013-09-13,8509.419922,8461.30957
102393900,%5eGDAXI,8494.00,8516.980469,8466.610352,2013-09-12,8494.00,8509.490234
106146000,%5eGDAXI,8495.730469,8502.790039,8446.69043,2013-09-11,8495.730469,8453.320312
125305100,%5eGDAXI,8446.540039,8464.25,8350.419922,2013-09-10,8446.540039,8357.69043
76364800,%5eGDAXI,8276.320312,8310.370117,8246.769531,2013-09-09,8276.320312,8275.009766
124854400,%5eGDAXI,8275.669922,8295.80957,8174.319824,2013-09-06,8275.669922,8222.209961
96648700,%5eGDAXI,8234.980469,8257.730469,8165.359863,2013-09-05,8234.980469,8205.55957
84770200,%5eGDAXI,8195.919922,8206.870117,8095.910156,2013-09-04,8195.919922,8201.55957
88279900,%5eGDAXI,8180.709961,8264.719727,8142.859863,2013-09-03,8180.709961,8259.370117
000,%5eGDAXI,8243.870117,8268.730469,8211.030273,2013-09-02,8243.870117,8224.339844
86451200,%5eGDAXI,8103.149902,8201.490234,8101.950195,2013-08-30,8103.149902,8197.719727
69818500,%5eGDAXI,8194.549805,8199.290039,8129.990234,2013-08-29,8194.549805,8189.02002
97795400,%5eGDAXI,8157.899902,8219.259766,8094.220215,2013-08-28,8157.899902,8202.860352
106541800,%5eGDAXI,8242.55957,8423.780273,8242.55957,2013-08-27,8242.55957,8378.929688
42823800,%5eGDAXI,8435.150391,8437.75,8386.049805,2013-08-26,8435.150391,8424.070312
000,%5eGDAXI,8416.990234,8438.44043,8360.230469,2013-08-23,8416.990234,8398.280273
000,%5eGDAXI,8397.889648,8425.259766,8283.769531,2013-08-22,8397.889648,8289.299805
000,%5eGDAXI,8285.410156,8310.679688,8268.419922,2013-08-21,8285.410156,8301.05957
000,%5eGDAXI,8300.030273,8319.820312,8246.19043,2013-08-20,8300.030273,8294.870117
000,%5eGDAXI,8366.290039,8395.410156,8329.00,2013-08-19,8366.290039,8395.019531
000,%5eGDAXI,8391.94043,8402.299805,8330.330078,2013-08-16,8391.94043,8348.419922
21789500,%5eGDAXI,8376.290039,8422.030273,8307.980469,2013-08-15,8376.290039,8418.94043
000,%5eGDAXI,8438.120117,8457.049805,8400.75,2013-08-14,8438.120117,8424.879883
000,%5eGDAXI,8415.759766,8444.519531,8383.230469,2013-08-13,8415.759766,8395.820312
000,%5eGDAXI,8359.25,8371.160156,8238.860352,2013-08-12,8359.25,8341.959961
000,%5eGDAXI,8338.30957,8374.589844,8286.410156,2013-08-09,8338.30957,8332.530273
31088700,%5eGDAXI,8318.320312,8341.44043,8252.459961,2013-08-08,8318.320312,8256.400391
25323000,%5eGDAXI,8260.480469,8281.519531,8228.110352,2013-08-07,8260.480469,8265.330078
37330200,%5eGDAXI,8299.730469,8435.490234,8267.980469,2013-08-06,8299.730469,8387.929688
62901100,%5eGDAXI,8398.379883,8435.320312,8367.339844,2013-08-05,8398.379883,8416.110352
73393700,%5eGDAXI,8406.94043,8431.669922,8376.280273,2013-08-02,8406.94043,8428.580078
97990400,%5eGDAXI,8410.730469,8411.299805,8316.889648,2013-08-01,8410.730469,8320.379883
113064500,%5eGDAXI,8275.969727,8295.55957,8213.360352,2013-07-31,8275.969727,8235.219727
135632200,%5eGDAXI,8271.019531,8333.950195,8256.400391,2013-07-30,8271.019531,8302.139648
67355500,%5eGDAXI,8259.030273,8324.150391,8245.530273,2013-07-29,8259.030273,8307.120117
26730100,%5eGDAXI,8244.910156,8362.040039,8217.259766,2013-07-26,8244.910156,8341.780273
34637600,%5eGDAXI,8298.980469,8356.879883,8265.139648,2013-07-25,8298.980469,8349.519531
30167600,%5eGDAXI,8379.110352,8415.330078,8318.480469,2013-07-24,8379.110352,8325.05957
21465300,%5eGDAXI,8314.230469,8365.980469,8306.599609,2013-07-23,8314.230469,8358.620117
21149800,%5eGDAXI,8331.05957,8374.469727,8310.290039,2013-07-22,8331.05957,8343.280273
42053500,%5eGDAXI,8331.570312,8336.870117,8284.360352,2013-07-19,8331.570312,8299.009766
27772700,%5eGDAXI,8337.089844,8337.200195,8215.660156,2013-07-18,8337.089844,8239.379883
22926400,%5eGDAXI,8254.719727,8269.219727,8137.529785,2013-07-17,8254.719727,8216.700195
19532600,%5eGDAXI,8201.049805,8252.25,8178.189941,2013-07-16,8201.049805,8251.509766
19098600,%5eGDAXI,8234.80957,8271.379883,8211.419922,2013-07-15,8234.80957,8237.919922
29697900,%5eGDAXI,8212.769531,8244.129883,8178.200195,2013-07-12,8212.769531,8192.910156
25814400,%5eGDAXI,8158.799805,8176.700195,8130.47998,2013-07-11,8158.799805,8163.560059
17189200,%5eGDAXI,8066.47998,8081.209961,7990.649902,2013-07-10,8066.47998,8056.509766
26183800,%5eGDAXI,8057.75,8086.950195,8005.72998,2013-07-09,8057.75,8021.129883
31059500,%5eGDAXI,7968.540039,8015.209961,7848.140137,2013-07-08,7968.540039,7865.919922
35643800,%5eGDAXI,7806.00,8031.709961,7805.359863,2013-07-05,7806.00,8010.439941
33496000,%5eGDAXI,7994.310059,8015.080078,7863.759766,2013-07-04,7994.310059,7877.910156
34236500,%5eGDAXI,7829.319824,7841.870117,7730.370117,2013-07-03,7829.319824,7841.180176
29054900,%5eGDAXI,7910.77002,7988.959961,7873.970215,2013-07-02,7910.77002,7988.919922
30610300,%5eGDAXI,7983.919922,8023.149902,7890.279785,2013-07-01,7983.919922,8000.02002
33805200,%5eGDAXI,7959.220215,8037.680176,7906.140137,2013-06-28,7959.220215,8015.529785
33190300,%5eGDAXI,7990.75,8025.810059,7919.589844,2013-06-27,7990.75,7945.919922
37109200,%5eGDAXI,7940.990234,7960.450195,7800.850098,2013-06-26,7940.990234,7810.370117
34371300,%5eGDAXI,7811.299805,7842.47998,7725.990234,2013-06-25,7811.299805,7741.129883
41262600,%5eGDAXI,7692.450195,7823.839844,7655.830078,2013-06-24,7692.450195,7776.879883
78534500,%5eGDAXI,7789.240234,7987.040039,7789.240234,2013-06-21,7789.240234,7946.319824
46517600,%5eGDAXI,7928.47998,8085.669922,7911.959961,2013-06-20,7928.47998,8085.669922
25777600,%5eGDAXI,8197.080078,8285.900391,8160.50,2013-06-19,8197.080078,8254.570312
22648100,%5eGDAXI,8229.509766,8241.599609,8176.189941,2013-06-18,8229.509766,8196.44043
24649600,%5eGDAXI,8215.730469,8265.490234,8167.669922,2013-06-17,8215.730469,8170.75
25072500,%5eGDAXI,8127.959961,8188.00,8111.379883,2013-06-14,8127.959961,8157.879883
33424200,%5eGDAXI,8095.390137,8110.379883,7968.129883,2013-06-13,8095.390137,8023.370117
28974300,%5eGDAXI,8143.27002,8246.080078,8122.720215,2013-06-12,8143.27002,8204.910156
29636700,%5eGDAXI,8222.459961,8260.860352,8141.02002,2013-06-11,8222.459961,8256.19043
25041400,%5eGDAXI,8307.69043,8355.790039,8245.94043,2013-06-10,8307.69043,8246.040039
37496000,%5eGDAXI,8254.679688,8279.030273,8034.549805,2013-06-07,8254.679688,8124.879883
