volume,symbol,adj_close,high,low,date,close,open
64560000,%5eDJI,16945.919922,16946.339844,16897.439453,2014-06-10,16945.919922,16940.400391
67130000,%5eDJI,16943.099609,16970.169922,16912.919922,2014-06-09,16943.099609,16926.080078
80530000,%5eDJI,16924.279297,16924.279297,16839.640625,2014-06-06,16924.279297,16839.640625
70460000,%5eDJI,16836.109375,16845.810547,16709.949219,2014-06-05,16836.109375,16739.140625
65570000,%5eDJI,16737.529297,16742.910156,16673.650391,2014-06-04,16737.529297,16720.00
67830000,%5eDJI,16722.339844,16736.699219,16690.009766,2014-06-03,16722.339844,16736.699219
57560000,%5eDJI,16743.630859,16756.640625,16682.070312,2014-06-02,16743.630859,16716.849609
105190000,%5eDJI,16717.169922,16721.220703,16648.849609,2014-05-30,16717.169922,16697.330078
55500000,%5eDJI,16698.740234,16698.740234,16620.429688,2014-05-29,16698.740234,16637.740234
62480000,%5eDJI,16633.179688,16674.980469,16620.220703,2014-05-28,16633.179688,16674.980469
80870000,%5eDJI,16675.50,16688.689453,16607.419922,2014-05-27,16675.50,16607.419922
61340000,%5eDJI,16606.269531,16613.070312,16544.490234,2014-05-23,16606.269531,16544.490234
59250000,%5eDJI,16543.080078,16565.390625,16489.609375,2014-05-22,16543.080078,16532.740234
76730000,%5eDJI,16533.060547,16544.599609,16376.169922,2014-05-21,16533.060547,16376.169922
75150000,%5eDJI,16374.30957,16511.220703,16341.299805,2014-05-20,16374.30957,16511.220703
82180000,%5eDJI,16511.859375,16526.259766,16442.119141,2014-05-19,16511.859375,16490.349609
119330000,%5eDJI,16491.310547,16498.990234,16414.320312,2014-05-16,16491.310547,16447.320312
106610000,%5eDJI,16446.810547,16622.900391,16397.460938,2014-05-15,16446.810547,16613.519531
71970000,%5eDJI,16613.970703,16717.560547,16595.00,2014-05-14,16613.970703,16716.080078
71340000,%5eDJI,16715.439453,16735.509766,16695.919922,2014-05-13,16715.439453,16695.919922
71550000,%5eDJI,16695.470703,16704.839844,16584.820312,2014-05-12,16695.470703,16584.820312
74980000,%5eDJI,16583.339844,16588.769531,16498.710938,2014-05-09,16583.339844,16551.230469
75620000,%5eDJI,16550.970703,16622.949219,16502.009766,2014-05-08,16550.970703,16518.160156
93870000,%5eDJI,16518.539062,16522.939453,16357.349609,2014-05-07,16518.539062,16401.660156
74340000,%5eDJI,16401.019531,16529.849609,16399.990234,2014-05-06,16401.019531,16529.849609
70320000,%5eDJI,16530.550781,16547.919922,16377.089844,2014-05-05,16530.550781,16509.75
78910000,%5eDJI,16512.890625,16620.060547,16488.310547,2014-05-02,16512.890625,16562.339844
75630000,%5eDJI,16558.869141,16604.789062,16525.25,2014-05-01,16558.869141,16580.259766
92970000,%5eDJI,16580.839844,16592.279297,16510.869141,2014-04-30,16580.839844,16534.859375
71240000,%5eDJI,16535.369141,16559.390625,16451.179688,2014-04-29,16535.369141,16451.179688
105510000,%5eDJI,16448.740234,16500.369141,16312.660156,2014-04-28,16448.740234,16363.200195
90630000,%5eDJI,16361.459961,16503.259766,16333.780273,2014-04-25,16361.459961,16503.259766
80340000,%5eDJI,16501.650391,16541.259766,16452.300781,2014-04-24,16501.650391,16503.390625
76830000,%5eDJI,16501.650391,16525.990234,16477.279297,2014-04-23,16501.650391,16513.730469
84830000,%5eDJI,16514.369141,16565.710938,16449.380859,2014-04-22,16514.369141,16449.380859
79500000,%5eDJI,16449.25,16459.779297,16402.080078,2014-04-21,16449.25,16408.919922
136190000,%5eDJI,16408.539062,16460.490234,16368.139648,2014-04-17,16408.539062,16424.140625
94650000,%5eDJI,16424.849609,16424.849609,16266.230469,2014-04-16,16424.849609,16266.230469
97850000,%5eDJI,16262.55957,16272.950195,16063.200195,2014-04-15,16262.55957,16173.490234
90020000,%5eDJI,16173.240234,16184.759766,16028.290039,2014-04-14,16173.240234,16028.290039
119550000,%5eDJI,16026.75,16168.870117,16015.320312,2014-04-11,16026.75,16168.870117
112550000,%5eDJI,16170.219727,16456.119141,16153.339844,2014-04-10,16170.219727,16437.240234
91550000,%5eDJI,16437.179688,16438.820312,16256.370117,2014-04-09,16437.179688,16256.370117
98510000,%5eDJI,16256.139648,16296.860352,16180.280273,2014-04-08,16256.139648,16245.160156
116540000,%5eDJI,16245.870117,16421.380859,16244.009766,2014-04-07,16245.870117,16414.150391
104350000,%5eDJI,16412.710938,16631.630859,16392.769531,2014-04-04,16412.710938,16576.019531
77220000,%5eDJI,16572.550781,16604.150391,16527.599609,2014-04-03,16572.550781,16572.359375
78120000,%5eDJI,16573.00,16588.189453,16506.599609,2014-04-02,16573.00,16532.800781
88010000,%5eDJI,16532.609375,16565.730469,16457.599609,2014-04-01,16532.609375,16458.050781
104510000,%5eDJI,16457.660156,16480.849609,16324.219727,2014-03-31,16457.660156,16324.219727
86370000,%5eDJI,16323.05957,16414.859375,16267.769531,2014-03-28,16323.05957,16267.769531
93650000,%5eDJI,16264.230469,16300.94043,16191.790039,2014-03-27,16264.230469,16268.669922
92770000,%5eDJI,16268.990234,16466.039062,16268.990234,2014-03-26,16268.990234,16370.709961
89110000,%5eDJI,16367.879883,16407.179688,16279.200195,2014-03-25,16367.879883,16279.200195
110620000,%5eDJI,16276.69043,16380.509766,16215.55957,2014-03-24,16276.69043,16303.280273
353670000,%5eDJI,16302.769531,16456.449219,16290.790039,2014-03-21,16302.769531,16332.69043
91530000,%5eDJI,16331.049805,16353.980469,16160.330078,2014-03-20,16331.049805,16221.980469
90110000,%5eDJI,16222.169922,16363.320312,16126.290039,2014-03-19,16222.169922,16335.709961
79140000,%5eDJI,16336.19043,16369.94043,16245.929688,2014-03-18,16336.19043,16245.929688
88930000,%5eDJI,16247.219727,16270.339844,16066.370117,2014-03-17,16247.219727,16066.370117
85660000,%5eDJI,16065.669922,16165.049805,16046.990234,2014-03-14,16065.669922,16106.320312
86160000,%5eDJI,16108.889648,16405.070312,16084.099609,2014-03-13,16108.889648,16341.549805
77900000,%5eDJI,16340.080078,16364.740234,16260.030273,2014-03-12,16340.080078,16350.669922
78150000,%5eDJI,16351.25,16460.330078,16325.169922,2014-03-11,16351.25,16419.390625
68210000,%5eDJI,16418.679688,16453.099609,16334.200195,2014-03-10,16418.679688,16453.099609
80690000,%5eDJI,16452.720703,16505.699219,16398.859375,2014-03-07,16452.720703,16424.529297
75900000,%5eDJI,16421.890625,16450.169922,16360.55957,2014-03-06,16421.890625,16360.55957
73980000,%5eDJI,16360.179688,16406.550781,16343.959961,2014-03-05,16360.179688,16395.880859
96120000,%5eDJI,16395.880859,16419.490234,16169.320312,2014-03-04,16395.880859,16169.320312
92760000,%5eDJI,16168.030273,16321.709961,16071.25,2014-03-03,16168.030273,16321.709961
122110000,%5eDJI,16321.709961,16398.949219,16226.089844,2014-02-28,16321.709961,16273.230469
97640000,%5eDJI,16272.650391,16276.280273,16159.80957,2014-02-27,16272.650391,16197.700195
93980000,%5eDJI,16198.410156,16252.349609,16155.860352,2014-02-26,16198.410156,16180.360352
99470000,%5eDJI,16179.660156,16254.259766,16147.25,2014-02-25,16179.660156,16207.339844
244580000,%5eDJI,16207.139648,16300.040039,16102.269531,2014-02-24,16207.139648,16102.269531
126580000,%5eDJI,16103.299805,16191.919922,16093.799805,2014-02-21,16103.299805,16135.919922
77720000,%5eDJI,16133.230469,16161.639648,16006.589844,2014-02-20,16133.230469,16044.150391
80560000,%5eDJI,16040.55957,16225.719727,16031.660156,2014-02-19,16040.55957,16126.230469
91250000,%5eDJI,16130.400391,16167.330078,16107.040039,2014-02-18,16130.400391,16153.969727
84060000,%5eDJI,16154.389648,16175.549805,15985.389648,2014-02-14,16154.389648,16018.080078
99470000,%5eDJI,16027.589844,16039.370117,15863.25,2014-02-13,16027.589844,15946.990234
77310000,%5eDJI,15963.94043,16036.55957,15928.75,2014-02-12,15963.94043,15993.040039
95930000,%5eDJI,15994.769531,16027.19043,15803.400391,2014-02-11,15994.769531,15804.169922
84110000,%5eDJI,15801.790039,15801.790039,15733.69043,2014-02-10,15801.790039,15793.629883
105780000,%5eDJI,15794.080078,15798.509766,15625.530273,2014-02-07,15794.080078,15630.639648
106980000,%5eDJI,15628.530273,15632.089844,15443.00,2014-02-06,15628.530273,15443.830078
105130000,%5eDJI,15440.230469,15478.209961,15340.69043,2014-02-05,15440.230469,15443.00
124110000,%5eDJI,15445.240234,15481.849609,15356.620117,2014-02-04,15445.240234,15372.929688
151050000,%5eDJI,15372.799805,15708.540039,15356.169922,2014-02-03,15372.799805,15697.69043
137090000,%5eDJI,15698.849609,15847.19043,15617.549805,2014-01-31,15698.849609,15847.19043
92100000,%5eDJI,15848.610352,15907.530273,15733.269531,2014-01-30,15848.610352,15743.030273
109590000,%5eDJI,15738.790039,15927.080078,15708.980469,2014-01-29,15738.790039,15927.080078
89110000,%5eDJI,15928.55957,15945.889648,15840.839844,2014-01-28,15928.55957,15840.839844
127540000,%5eDJI,15837.879883,15942.769531,15783.549805,2014-01-27,15837.879883,15879.049805
141450000,%5eDJI,15879.110352,16203.290039,15879.110352,2014-01-24,15879.110352,16203.290039
100540000,%5eDJI,16197.349609,16372.959961,16140.580078,2014-01-23,16197.349609,16371.990234
87470000,%5eDJI,16373.339844,16453.490234,16332.980469,2014-01-22,16373.339844,16420.480469
111570000,%5eDJI,16414.439453,16520.599609,16316.25,2014-01-21,16414.439453,16459.269531
184970000,%5eDJI,16458.560547,16495.259766,16378.799805,2014-01-17,16458.560547,16408.019531
87370000,%5eDJI,16417.009766,16477.699219,16375.55957,2014-01-16,16417.009766,16477.699219
101130000,%5eDJI,16481.939453,16505.279297,16376.780273,2014-01-15,16481.939453,16378.030273
98610000,%5eDJI,16373.860352,16373.919922,16260.830078,2014-01-14,16373.860352,16261.990234
111680000,%5eDJI,16257.94043,16453.130859,16240.599609,2014-01-13,16257.94043,16434.029297
85190000,%5eDJI,16437.050781,16487.650391,16379.019531,2014-01-10,16437.050781,16453.619141
83990000,%5eDJI,16444.759766,16525.349609,16378.610352,2014-01-09,16444.759766,16471.410156
103260000,%5eDJI,16462.740234,16528.880859,16416.689453,2014-01-08,16462.740234,16527.660156
81270000,%5eDJI,16530.939453,16562.320312,16429.019531,2014-01-07,16530.939453,16429.019531
89380000,%5eDJI,16425.099609,16532.990234,16405.519531,2014-01-06,16425.099609,16474.039062
72770000,%5eDJI,16469.990234,16518.740234,16439.300781,2014-01-03,16469.990234,16456.890625
80960000,%5eDJI,16441.349609,16573.070312,16416.490234,2014-01-02,16441.349609,16572.169922
78760000,%5eDJI,16576.660156,16588.25,16511.480469,2013-12-31,16576.660156,16512.380859
54220000,%5eDJI,16504.289062,16504.349609,16476.869141,2013-12-30,16504.289062,16484.509766
47230000,%5eDJI,16478.410156,16529.009766,16461.230469,2013-12-27,16478.410156,16486.369141
50160000,%5eDJI,16479.880859,16483.00,16370.969727,2013-12-26,16479.880859,16370.969727
33640000,%5eDJI,16357.549805,16360.599609,16295.700195,2013-12-24,16357.549805,16295.700195
78930000,%5eDJI,16294.610352,16318.110352,16225.25,2013-12-23,16294.610352,16225.25
285190000,%5eDJI,16221.139648,16287.839844,16178.570312,2013-12-20,16221.139648,16178.570312
94980000,%5eDJI,16179.080078,16194.719727,16121.540039,2013-12-19,16179.080078,16162.509766
129620000,%5eDJI,16167.969727,16173.040039,15808.919922,2013-12-18,16167.969727,15876.570312
101490000,%5eDJI,15875.259766,15917.959961,15836.450195,2013-12-17,15875.259766,15884.05957
101470000,%5eDJI,15884.570312,15930.30957,15759.599609,2013-12-16,15884.570312,15759.599609
83180000,%5eDJI,15755.360352,15792.799805,15717.919922,2013-12-13,15755.360352,15745.660156
105870000,%5eDJI,15739.429688,15845.110352,15703.790039,2013-12-12,15739.429688,15844.820312
107170000,%5eDJI,15843.530273,15997.219727,15827.700195,2013-12-11,15843.530273,15970.75
79420000,%5eDJI,15973.129883,16029.05957,15969.530273,2013-12-10,15973.129883,16024.120117
91810000,%5eDJI,16025.530273,16058.400391,16015.290039,2013-12-09,16025.530273,16019.490234
98260000,%5eDJI,16020.200195,16022.349609,15825.549805,2013-12-06,16020.200195,15825.549805
128080000,%5eDJI,15821.509766,15896.19043,15809.370117,2013-12-05,15821.509766,15886.50
111180000,%5eDJI,15889.769531,15960.360352,15791.290039,2013-12-04,15889.769531,15910.509766
103910000,%5eDJI,15914.620117,16004.719727,15859.679688,2013-12-03,15914.620117,16004.719727
92590000,%5eDJI,16008.769531,16098.00,15986.230469,2013-12-02,16008.769531,16087.120117
69190000,%5eDJI,16086.410156,16174.509766,16074.139648,2013-11-29,16086.410156,16105.160156
65730000,%5eDJI,16097.330078,16107.990234,16057.339844,2013-11-27,16097.330078,16073.370117
107450000,%5eDJI,16072.799805,16120.25,16070.929688,2013-11-26,16072.799805,16070.929688
94040000,%5eDJI,16072.540039,16109.629883,16055.459961,2013-11-25,16072.540039,16072.089844
81000000,%5eDJI,16064.769531,16068.780273,15976.269531,2013-11-22,16064.769531,16008.709961
79000000,%5eDJI,16009.990234,16016.040039,15908.070312,2013-11-21,16009.990234,15908.070312
84350000,%5eDJI,15900.820312,16016.849609,15865.370117,2013-11-20,15900.820312,15971.200195
84570000,%5eDJI,15967.030273,16025.849609,15943.780273,2013-11-19,15967.030273,15974.05957
94860000,%5eDJI,15976.019531,16030.280273,15942.169922,2013-11-18,15976.019531,15962.719727
126460000,%5eDJI,15961.700195,15962.980469,15875.900391,2013-11-15,15961.700195,15876.160156
123860000,%5eDJI,15876.219727,15884.990234,15798.740234,2013-11-14,15876.219727,15806.219727
92450000,%5eDJI,15821.629883,15822.980469,15672.00,2013-11-13,15821.629883,15739.50
79260000,%5eDJI,15750.669922,15793.379883,15708.290039,2013-11-12,15750.669922,15773.150391
58860000,%5eDJI,15783.099609,15791.450195,15737.219727,2013-11-11,15783.099609,15759.280273
101200000,%5eDJI,15761.780273,15764.290039,15579.349609,2013-11-08,15761.780273,15591.540039
103860000,%5eDJI,15593.980469,15797.679688,15586.330078,2013-11-07,15593.980469,15751.30957
109200000,%5eDJI,15746.879883,15750.290039,15628.719727,2013-11-06,15746.879883,15628.719727
91890000,%5eDJI,15618.219727,15651.889648,15522.179688,2013-11-05,15618.219727,15631.219727
71200000,%5eDJI,15639.120117,15658.900391,15588.480469,2013-11-04,15639.120117,15621.200195
101830000,%5eDJI,15615.549805,15649.400391,15543.25,2013-11-01,15615.549805,15558.009766
114050000,%5eDJI,15545.75,15651.860352,15544.69043,2013-10-31,15545.75,15619.919922
79170000,%5eDJI,15618.759766,15721.00,15574.519531,2013-10-30,15618.759766,15680.740234
86600000,%5eDJI,15680.349609,15683.080078,15572.209961,2013-10-29,15680.349609,15572.209961
92760000,%5eDJI,15568.929688,15599.089844,15533.480469,2013-10-28,15568.929688,15569.19043
109900000,%5eDJI,15570.280273,15570.599609,15512.959961,2013-10-25,15570.280273,15523.719727
89240000,%5eDJI,15509.209961,15528.629883,15414.129883,2013-10-24,15509.209961,15414.870117
90630000,%5eDJI,15413.330078,15465.660156,15366.19043,2013-10-23,15413.330078,15465.339844
107030000,%5eDJI,15467.660156,15518.099609,15394.219727,2013-10-22,15467.660156,15394.219727
93660000,%5eDJI,15392.200195,15410.179688,15362.660156,2013-10-21,15392.200195,15401.320312
156660000,%5eDJI,15399.650391,15412.969727,15321.80957,2013-10-18,15399.650391,15371.709961
108490000,%5eDJI,15371.650391,15376.110352,15229.019531,2013-10-17,15371.650391,15369.459961
92850000,%5eDJI,15373.830078,15374.150391,15170.700195,2013-10-16,15373.830078,15170.700195
91440000,%5eDJI,15168.009766,15301.910156,15161.330078,2013-10-15,15168.009766,15300.299805
81420000,%5eDJI,15301.259766,15309.480469,15136.379883,2013-10-14,15301.259766,15231.330078
85730000,%5eDJI,15237.110352,15237.299805,15100.129883,2013-10-11,15237.110352,15126.519531
106540000,%5eDJI,15126.070312,15126.070312,14806.389648,2013-10-10,15126.070312,14806.389648
103190000,%5eDJI,14802.980469,14852.50,14719.429688,2013-10-09,14802.980469,14778.19043
102690000,%5eDJI,14776.530273,14938.040039,14773.469727,2013-10-08,14776.530273,14938.040039
79620000,%5eDJI,14936.240234,15069.299805,14920.830078,2013-10-07,14936.240234,15069.299805
75100000,%5eDJI,15072.580078,15083.990234,14972.330078,2013-10-04,15072.580078,14994.679688
91300000,%5eDJI,14996.480469,15127.230469,14947.030273,2013-10-03,14996.480469,15127.230469
86090000,%5eDJI,15133.139648,15182.650391,15044.709961,2013-10-02,15133.139648,15182.650391
82460000,%5eDJI,15191.700195,15208.400391,15110.339844,2013-10-01,15191.700195,15132.490234
122330000,%5eDJI,15129.669922,15249.820312,15086.709961,2013-09-30,15129.669922,15249.820312
95660000,%5eDJI,15258.240234,15317.450195,15211.80957,2013-09-27,15258.240234,15317.450195
79050000,%5eDJI,15328.299805,15387.19043,15274.419922,2013-09-26,15328.299805,15274.419922
81890000,%5eDJI,15273.259766,15372.480469,15253.160156,2013-09-25,15273.259766,15339.019531
85430000,%5eDJI,15334.589844,15433.75,15327.139648,2013-09-24,15334.589844,15402.540039
94920000,%5eDJI,15401.379883,15466.950195,15368.25,2013-09-23,15401.379883,15452.30957
379650000,%5eDJI,15451.089844,15654.769531,15448.089844,2013-09-20,15451.089844,15635.089844
116280000,%5eDJI,15636.549805,15695.889648,15625.450195,2013-09-19,15636.549805,15677.860352
145410000,%5eDJI,15676.94043,15709.580078,15470.160156,2013-09-18,15676.94043,15533.030273
104480000,%5eDJI,15529.730469,15555.070312,15503.150391,2013-09-17,15529.730469,15503.150391
105740000,%5eDJI,15494.780273,15549.870117,15381.360352,2013-09-16,15494.780273,15381.360352
90890000,%5eDJI,15376.05957,15380.969727,15312.860352,2013-09-13,15376.05957,15312.860352
99760000,%5eDJI,15300.639648,15345.320312,15283.259766,2013-09-12,15300.639648,15327.139648
102090000,%5eDJI,15326.599609,15326.599609,15194.129883,2013-09-11,15326.599609,15194.129883
103200000,%5eDJI,15191.05957,15192.129883,15067.230469,2013-09-10,15191.05957,15067.230469
90660000,%5eDJI,15063.120117,15088.410156,14927.19043,2013-09-09,15063.120117,14927.19043
108410000,%5eDJI,14922.50,15009.839844,14789.400391,2013-09-06,14922.50,14941.549805
101010000,%5eDJI,14937.480469,14987.469727,14923.269531,2013-09-05,14937.480469,14929.490234
122150000,%5eDJI,14930.870117,14956.740234,14799.089844,2013-09-04,14930.870117,14832.419922
142530000,%5eDJI,14833.959961,14933.349609,14777.480469,2013-09-03,14833.959961,14801.549805
135850000,%5eDJI,14810.30957,14848.240234,14762.349609,2013-08-30,14810.30957,14844.099609
93170000,%5eDJI,14840.950195,14916.009766,14792.110352,2013-08-29,14840.950195,14817.910156
104620000,%5eDJI,14824.509766,14867.400391,14760.410156,2013-08-28,14824.509766,14770.990234
118610000,%5eDJI,14776.129883,14939.25,14765.419922,2013-08-27,14776.129883,14939.25
102820000,%5eDJI,14946.459961,15049.980469,14945.240234,2013-08-26,14946.459961,15014.580078
131860000,%5eDJI,15010.509766,15025.55957,14931.240234,2013-08-23,15010.509766,14988.780273
153490000,%5eDJI,14963.740234,14989.120117,14899.00,2013-08-22,14963.740234,14908.599609
98340000,%5eDJI,14897.549805,15019.700195,14880.839844,2013-08-21,14897.549805,14993.80957
102340000,%5eDJI,15002.990234,15074.919922,14992.160156,2013-08-20,15002.990234,15011.820312
111660000,%5eDJI,15010.740234,15106.389648,15005.419922,2013-08-19,15010.740234,15076.790039
151620000,%5eDJI,15081.469727,15139.769531,15054.379883,2013-08-16,15081.469727,15112.570312
128340000,%5eDJI,15112.19043,15332.709961,15094.030273,2013-08-15,15112.19043,15332.709961
91030000,%5eDJI,15337.660156,15453.080078,15316.620117,2013-08-14,15337.660156,15447.709961
84790000,%5eDJI,15451.009766,15504.139648,15342.339844,2013-08-13,15451.009766,15420.679688
78060000,%5eDJI,15419.679688,15441.75,15359.929688,2013-08-12,15419.679688,15415.219727
81180000,%5eDJI,15425.509766,15507.759766,15346.650391,2013-08-09,15425.509766,15496.629883
90990000,%5eDJI,15498.320312,15557.120117,15418.599609,2013-08-08,15498.320312,15477.269531
88430000,%5eDJI,15470.669922,15516.209961,15421.75,2013-08-07,15470.669922,15516.209961
87730000,%5eDJI,15518.740234,15608.44043,15473.400391,2013-08-06,15518.740234,15608.44043
76850000,%5eDJI,15612.129883,15655.209961,15584.830078,2013-08-05,15612.129883,15651.980469
104840000,%5eDJI,15658.360352,15658.429688,15558.679688,2013-08-02,15658.360352,15627.55957
111040000,%5eDJI,15628.019531,15650.69043,15503.849609,2013-08-01,15628.019531,15503.849609
145120000,%5eDJI,15499.540039,15634.320312,15492.959961,2013-07-31,15499.540039,15528.570312
117550000,%5eDJI,15520.589844,15593.910156,15479.129883,2013-07-30,15520.589844,15534.490234
87240000,%5eDJI,15521.969727,15557.139648,15482.269531,2013-07-29,15521.969727,15557.139648
94880000,%5eDJI,15558.830078,15560.969727,15405.160156,2013-07-26,15558.830078,15547.849609
103260000,%5eDJI,15555.610352,15560.330078,15455.589844,2013-07-25,15555.610352,15539.169922
99320000,%5eDJI,15542.240234,15602.599609,15496.839844,2013-07-24,15542.240234,15576.69043
98700000,%5eDJI,15567.740234,15604.219727,15544.05957,2013-07-23,15567.740234,15547.00
180920000,%5eDJI,15545.549805,15576.209961,15516.200195,2013-07-22,15545.549805,15543.969727
229260000,%5eDJI,15543.740234,15544.549805,15491.959961,2013-07-19,15543.740234,15524.269531
136270000,%5eDJI,15548.540039,15589.400391,15465.910156,2013-07-18,15548.540039,15465.910156
126240000,%5eDJI,15470.519531,15502.00,15438.120117,2013-07-17,15470.519531,15456.919922
105970000,%5eDJI,15451.849609,15498.160156,15415.709961,2013-07-16,15451.849609,15485.030273
99430000,%5eDJI,15484.259766,15509.480469,15455.769531,2013-07-15,15484.259766,15459.69043
130140000,%5eDJI,15464.299805,15498.389648,15410.269531,2013-07-12,15464.299805,15460.69043
124950000,%5eDJI,15460.919922,15483.549805,15298.00,2013-07-11,15460.919922,15298.00
105050000,%5eDJI,15291.660156,15348.950195,15258.889648,2013-07-10,15291.660156,15298.030273
109270000,%5eDJI,15300.339844,15320.419922,15228.459961,2013-07-09,15300.339844,15228.459961
136820000,%5eDJI,15224.69043,15262.719727,15137.219727,2013-07-08,15224.69043,15137.219727
94560000,%5eDJI,15135.839844,15137.509766,14971.200195,2013-07-05,15135.839844,14995.459961
61000000,%5eDJI,14988.370117,15025.900391,14858.929688,2013-07-03,14988.370117,14923.730469
116610000,%5eDJI,14932.410156,15049.219727,14870.509766,2013-07-02,14932.410156,14974.959961
120570000,%5eDJI,14974.959961,15083.280273,14911.599609,2013-07-01,14974.959961,14911.599609
230000000,%5eDJI,14909.599609,15034.629883,14884.799805,2013-06-28,14909.599609,15016.580078
113650000,%5eDJI,15024.490234,15075.009766,14921.280273,2013-06-27,15024.490234,14921.280273
133230000,%5eDJI,14910.139648,14938.980469,14769.679688,2013-06-26,14910.139648,14769.990234
135940000,%5eDJI,14760.30957,14812.030273,14669.69043,2013-06-25,14760.30957,14669.69043
158670000,%5eDJI,14659.55957,14795.790039,14551.269531,2013-06-24,14659.55957,14795.790039
420080000,%5eDJI,14799.400391,14858.55957,14688.429688,2013-06-21,14799.400391,14760.620117
172630000,%5eDJI,14758.320312,15105.509766,14732.030273,2013-06-20,14758.320312,15105.509766
111380000,%5eDJI,15112.19043,15322.070312,15112.110352,2013-06-19,15112.19043,15315.469727
99210000,%5eDJI,15318.230469,15340.089844,15186.299805,2013-06-18,15318.230469,15186.299805
139250000,%5eDJI,15179.849609,15261.709961,15078.709961,2013-06-17,15179.849609,15078.709961
107430000,%5eDJI,15070.179688,15205.919922,15044.799805,2013-06-14,15070.179688,15178.080078
104490000,%5eDJI,15176.080078,15202.269531,14953.450195,2013-06-13,15176.080078,14992.540039
105770000,%5eDJI,14995.230469,15241.280273,14981.209961,2013-06-12,14995.230469,15130.389648
101610000,%5eDJI,15122.019531,15251.070312,15086.089844,2013-06-11,15122.019531,15231.379883
94250000,%5eDJI,15238.589844,15300.639648,15211.25,2013-06-10,15238.589844,15247.80957
137380000,%5eDJI,15248.120117,15255.580078,15044.459961,2013-06-07,15248.120117,15044.459961
140410000,%5eDJI,15040.620117,15040.620117,14844.219727,2013-06-06,15040.620117,14955.450195
141400000,%5eDJI,14960.589844,15168.629883,14945.570312,2013-06-05,14960.589844,15168.099609
134280000,%5eDJI,15177.540039,15304.980469,15100.780273,2013-06-04,15177.540039,15255.219727
147980000,%5eDJI,15254.030273,15254.110352,15123.549805,2013-06-03,15254.030273,15123.549805
208830000,%5eDJI,15115.570312,15392.379883,15115.570312,2013-05-31,15115.570312,15322.219727
121150000,%5eDJI,15324.530273,15398.700195,15280.990234,2013-05-30,15324.530273,15306.019531
114020000,%5eDJI,15302.799805,15400.25,15229.530273,2013-05-29,15302.799805,15399.94043
130680000,%5eDJI,15409.389648,15521.490234,15307.330078,2013-05-28,15409.389648,15307.330078
105660000,%5eDJI,15303.099609,15306.709961,15199.629883,2013-05-24,15303.099609,15290.740234
148810000,%5eDJI,15294.50,15348.410156,15180.230469,2013-05-23,15294.50,15300.570312
171850000,%5eDJI,15307.169922,15542.400391,15265.959961,2013-05-22,15307.169922,15387.120117
122970000,%5eDJI,15387.580078,15434.50,15325.679688,2013-05-21,15387.580078,15334.969727
116420000,%5eDJI,15335.280273,15391.839844,15314.150391,2013-05-20,15335.280273,15348.330078
175750000,%5eDJI,15354.400391,15357.400391,15234.75,2013-05-17,15354.400391,15234.75
145090000,%5eDJI,15233.219727,15302.490234,15215.820312,2013-05-16,15233.219727,15273.919922
124030000,%5eDJI,15275.69043,15301.339844,15175.389648,2013-05-15,15275.69043,15211.870117
124590000,%5eDJI,15215.25,15219.549805,15089.299805,2013-05-14,15215.25,15091.679688
94280000,%5eDJI,15091.679688,15113.419922,15053.459961,2013-05-13,15091.679688,15113.419922
98980000,%5eDJI,15118.490234,15118.490234,15038.179688,2013-05-10,15118.490234,15082.620117
97810000,%5eDJI,15082.620117,15144.830078,15046.870117,2013-05-09,15082.620117,15105.120117
113510000,%5eDJI,15105.120117,15106.80957,15021.870117,2013-05-08,15105.120117,15056.200195
117230000,%5eDJI,15056.200195,15056.669922,14968.889648,2013-05-07,15056.200195,14968.889648
116160000,%5eDJI,14968.889648,14988.870117,14941.089844,2013-05-06,14968.889648,14973.959961
119890000,%5eDJI,14973.959961,15009.589844,14831.580078,2013-05-03,14973.959961,14831.580078
91180000,%5eDJI,14831.580078,14834.629883,14700.950195,2013-05-02,14831.580078,14700.950195
112620000,%5eDJI,14700.950195,14839.799805,14687.049805,2013-05-01,14700.950195,14839.799805
148250000,%5eDJI,14839.799805,14839.799805,14734.469727,2013-04-30,14839.799805,14818.75
97060000,%5eDJI,14818.75,14844.959961,14712.549805,2013-04-29,14818.75,14712.549805
128910000,%5eDJI,14712.549805,14743.490234,14684.820312,2013-04-26,14712.549805,14700.799805
129600000,%5eDJI,14700.799805,14768.049805,14665.450195,2013-04-25,14700.799805,14676.299805
138020000,%5eDJI,14676.299805,14747.419922,14666.540039,2013-04-24,14676.299805,14719.459961
137320000,%5eDJI,14719.459961,14721.419922,14554.290039,2013-04-23,14719.459961,14567.169922
146890000,%5eDJI,14567.169922,14588.830078,14457.599609,2013-04-22,14567.169922,14547.509766
207200000,%5eDJI,14547.509766,14553.730469,14444.030273,2013-04-19,14547.509766,14537.139648
158050000,%5eDJI,14537.139648,14650.259766,14495.290039,2013-04-18,14537.139648,14618.589844
168010000,%5eDJI,14618.589844,14756.780273,14560.80957,2013-04-17,14618.589844,14756.780273
126320000,%5eDJI,14756.780273,14761.730469,14599.200195,2013-04-16,14756.780273,14599.200195
161680000,%5eDJI,14599.200195,14865.05957,14598.580078,2013-04-15,14599.200195,14865.05957
