volume,symbol,adj_close,high,low,date,close,open
113326200,SPY,202.45426,211.460007,208.729996,2015-05-05,208.899994,211.029999
70927200,SPY,204.799603,212.020004,211.100006,2015-05-04,211.320007,211.229996
103399700,SPY,204.21811,210.770004,209.279999,2015-05-01,210.720001,209.399994
161304900,SPY,202.027849,210.350006,207.619995,2015-04-30,208.460007,209.880005
125684900,SPY,204.072744,211.289993,209.600006,2015-04-29,210.570007,210.369995
86863500,SPY,204.915895,211.50,209.330002,2015-04-28,211.440002,210.740005
79358100,SPY,204.26657,212.479996,210.539993,2015-04-27,210.770004,212.330002
61327400,SPY,205.119407,211.970001,211.110001,2015-04-24,211.649994,211.660004
102585900,SPY,204.644536,211.940002,210.009995,2015-04-23,211.160004,210.149994
78264600,SPY,204.130891,210.850006,208.899994,2015-04-22,210.630005,210.009995
72559800,SPY,203.132673,210.860001,209.240005,2015-04-21,209.600006,210.669998
92189500,SPY,203.374959,210.25,208.960007,2015-04-20,209.850006,209.059998
191113200,SPY,201.533576,209.229996,207.009995,2015-04-17,207.949997,208.940002
68934900,SPY,203.878904,210.979996,209.789993,2015-04-16,210.369995,210.029999
99529300,SPY,203.93705,211.039993,209.949997,2015-04-15,210.429993,210.050003
75099900,SPY,203.026067,209.710007,208.100006,2015-04-14,209.490005,208.850006
74436600,SPY,202.6384,210.630005,209.029999,2015-04-13,209.089996,209.869995
72722900,SPY,203.559084,210.089996,208.960007,2015-04-10,210.039993,209.199997
85548900,SPY,202.45426,209.179993,207.190002,2015-04-09,208.899994,207.779999
89351900,SPY,201.562649,208.509995,207.080002,2015-04-08,207.979996,207.550003
81236300,SPY,200.884251,208.759995,207.240005,2015-04-07,207.279999,207.860001
114368200,SPY,201.417283,208.449997,205.210007,2015-04-06,207.830002,205.369995
86900900,SPY,200.070173,206.979996,205.399994,2015-04-02,206.440002,205.619995
137303600,SPY,199.353001,206.419998,204.509995,2015-04-01,205.699997,206.389999
126768700,SPY,200.060472,208.100006,206.360001,2015-03-31,206.429993,207.259995
96180400,SPY,201.824322,208.610001,206.960007,2015-03-30,208.25,206.979996
118939000,SPY,199.391775,205.949997,204.899994,2015-03-27,205.740005,205.130005
153067200,SPY,198.936276,206.369995,204.119995,2015-03-26,205.270004,204.960007
159521700,SPY,199.411147,209.350006,205.710007,2015-03-25,205.759995,209.070007
77805300,SPY,202.376742,210.399994,208.740005,2015-03-24,208.820007,209.850006
71784500,SPY,203.520325,211.110001,210.00,2015-03-23,210.00,210.419998
177715100,SPY,203.917678,211.020004,209.490005,2015-03-20,210.410004,209.710007
117917300,SPY,202.133479,210.470001,209.029999,2015-03-19,209.50,209.960007
228808500,SPY,203.05973,211.270004,206.619995,2015-03-18,210.460007,207.389999
94510400,SPY,200.647636,208.419998,206.979996,2015-03-17,207.960007,207.690002
136099200,SPY,201.245831,208.690002,205.860001,2015-03-16,208.580002,206.710007
162410900,SPY,198.592527,207.929993,204.580002,2015-03-13,205.830002,206.770004
93993500,SPY,199.817875,207.179993,205.199997,2015-03-12,207.100006,205.259995
110145700,SPY,197.309291,205.50,204.399994,2015-03-11,204.50,205.289993
157121300,SPY,197.772409,206.809998,204.929993,2015-03-10,204.979996,206.710007
89818900,SPY,201.033565,208.789993,207.550003,2015-03-09,208.360001,207.740005
188128000,SPY,200.203804,209.940002,207.100006,2015-03-06,207.50,209.419998
76873000,SPY,203.05973,210.800003,209.850006,2015-03-05,210.460007,210.619995
114497200,SPY,202.837807,210.490005,209.059998,2015-03-04,210.229996,210.399994
110325800,SPY,203.696512,212.050003,210.080002,2015-03-03,211.119995,211.470001
87491400,SPY,204.53593,212.059998,210.720001,2015-03-02,211.990005,210.779999
108076000,SPY,203.252695,211.580002,210.600006,2015-02-27,210.660004,211.259995
72697900,SPY,203.947379,211.710007,210.649994,2015-02-26,211.380005,211.520004
73061700,SPY,204.188588,212.240005,211.220001,2015-02-25,211.630005,211.660004
72472300,SPY,204.362252,212.050003,210.759995,2015-02-24,211.809998,211.119995
74411100,SPY,203.783358,211.210007,210.479996,2015-02-23,211.210007,210.940002
140896400,SPY,203.812302,211.330002,208.729996,2015-02-20,211.240005,209.479996
91462500,SPY,202.596597,210.419998,209.240005,2015-02-19,209.979996,209.410004
80652900,SPY,202.741332,210.220001,209.339996,2015-02-18,210.130005,209.660004
76968200,SPY,202.722031,210.320007,209.100006,2015-02-17,210.110001,209.399994
93670400,SPY,202.403633,209.839996,208.759995,2015-02-13,209.779999,209.070007
97545900,SPY,201.573872,208.990005,206.970001,2015-02-12,208.919998,207.889999
91087800,SPY,199.65384,207.449997,205.830002,2015-02-11,206.929993,206.610001
96164200,SPY,199.538064,207.119995,204.679993,2015-02-10,206.809998,205.880005
87219000,SPY,197.434725,205.639999,204.139999,2015-02-09,204.630005,204.770004
125672000,SPY,198.322374,207.240005,204.919998,2015-02-06,205.550003,206.559998
97953200,SPY,198.872324,206.300003,204.770004,2015-02-05,206.119995,204.860001
134306700,SPY,196.88476,205.380005,203.509995,2015-02-04,204.059998,203.919998
124212900,SPY,197.637333,204.850006,202.550003,2015-02-03,204.839996,203.00
163107000,SPY,194.820009,202.029999,197.860001,2015-02-02,201.919998,200.050003
197729700,SPY,192.436859,202.169998,199.130005,2015-01-30,199.449997,200.570007
173585400,SPY,194.887554,202.300003,198.679993,2015-01-29,201.990005,200.380005
168514300,SPY,193.102599,204.289993,199.910004,2015-01-28,200.139999,204.169998
134044600,SPY,195.611182,204.119995,201.740005,2015-01-27,202.740005,202.970001
92009700,SPY,198.225884,205.559998,203.850006,2015-01-26,205.449997,204.710007
117516800,SPY,197.762766,206.100006,204.809998,2015-01-23,204.970001,205.789993
174356000,SPY,198.853037,206.259995,202.330002,2015-01-22,206.100006,203.990005
122942700,SPY,195.939224,203.660004,200.940002,2015-01-21,203.080002,201.50
130991100,SPY,194.955085,202.720001,200.169998,2015-01-20,202.059998,202.399994
211879600,SPY,194.540212,201.820007,198.550003,2015-01-16,201.630005,198.770004
176613900,SPY,192.021985,202.009995,198.880005,2015-01-15,199.020004,201.630005
192991100,SPY,193.797283,201.100006,198.570007,2015-01-14,200.860001,199.649994
214553300,SPY,194.974386,205.479996,200.509995,2015-01-13,202.080002,204.119995
144396100,SPY,195.524336,204.600006,201.919998,2015-01-12,202.649994,204.410004
158567300,SPY,197.068082,206.419998,203.509995,2015-01-09,204.25,206.399994
147217800,SPY,198.660058,206.160004,203.990005,2015-01-08,205.899994,204.009995
125346700,SPY,195.196295,202.720001,200.880005,2015-01-07,202.309998,201.419998
209151400,SPY,192.793858,202.720001,198.860001,2015-01-06,199.820007,202.089996
169632600,SPY,194.627044,204.369995,201.350006,2015-01-05,201.720001,204.169998
121465900,SPY,198.206583,206.880005,204.179993,2015-01-02,205.429993,206.380005
130333800,SPY,198.312716,208.190002,205.389999,2014-12-31,205.539993,207.990005
73540800,SPY,200.300294,208.369995,207.509995,2014-12-30,207.600006,208.210007
79643900,SPY,201.380907,208.970001,208.139999,2014-12-29,208.720001,208.220001
57326700,SPY,201.110754,208.850006,208.25,2014-12-26,208.440002,208.309998
42963400,SPY,200.464315,208.339996,207.720001,2014-12-24,207.770004,208.020004
122167900,SPY,200.445014,208.229996,207.399994,2014-12-23,207.75,208.169998
148318900,SPY,200.17486,207.470001,206.460007,2014-12-22,207.470001,206.75
245084600,SPY,199.258267,207.330002,205.610001,2014-12-19,206.520004,206.429993
257633900,SPY,198.414027,212.970001,203.919998,2014-12-18,206.779999,204.740005
253910100,SPY,193.625909,202.339996,198.289993,2014-12-17,201.789993,198.440002
259543800,SPY,189.902897,202.399994,197.860001,2014-12-16,197.910004,198.580002
189965800,SPY,191.438155,202.529999,198.779999,2014-12-15,199.509995,201.979996
202330200,SPY,192.762327,203.820007,200.850006,2014-12-12,200.889999,202.639999
159012800,SPY,195.928818,206.190002,203.710007,2014-12-11,204.190002,203.880005
159856400,SPY,194.940491,205.979996,202.929993,2014-12-10,203.160004,205.910004
125180100,SPY,198.116572,206.600006,203.910004,2014-12-09,206.470001,204.369995
108588200,SPY,198.250907,208.119995,205.929993,2014-12-08,206.610001,207.520004
91025500,SPY,199.584669,208.470001,207.550003,2014-12-05,208.00,207.869995
91316600,SPY,199.258428,208.270004,206.699997,2014-12-04,207.660004,207.539993
68952000,SPY,199.479119,208.149994,207.100006,2014-12-03,207.889999,207.300003
74507200,SPY,198.711483,207.339996,205.779999,2014-12-02,207.089996,205.809998
103968400,SPY,197.43529,206.539993,205.380005,2014-12-01,205.759995,206.399994
57890100,SPY,198.817033,207.869995,206.910004,2014-11-28,207.199997,207.490005
62167800,SPY,199.239234,207.759995,207.029999,2014-11-26,207.639999,207.289993
79108300,SPY,198.730678,207.789993,206.800003,2014-11-25,207.110001,207.539993
65881000,SPY,198.874603,207.389999,206.910004,2014-11-24,207.259995,207.169998
142327300,SPY,198.318067,207.839996,205.979996,2014-11-21,206.679993,207.639999
72840300,SPY,197.26258,205.710007,204.179993,2014-11-20,205.580002,204.259995
82373000,SPY,196.917144,205.550003,204.300003,2014-11-19,205.220001,205.309998
76068000,SPY,197.233795,205.919998,204.440002,2014-11-18,205.550003,204.440002
80441000,SPY,196.101528,204.580002,203.649994,2014-11-17,204.369995,203.850006
80417500,SPY,195.976798,204.490005,203.720001,2014-11-14,204.240005,204.100006
85358000,SPY,195.928818,204.830002,203.210007,2014-11-13,204.190002,204.160004
90120300,SPY,195.708127,204.240005,203.309998,2014-11-12,203.960007,203.350006
54499400,SPY,195.919213,204.309998,203.649994,2014-11-11,204.179993,204.059998
66319000,SPY,195.727307,204.039993,203.130005,2014-11-10,203.979996,203.380005
89540000,SPY,195.113201,203.600006,202.610001,2014-11-07,203.339996,203.169998
107089000,SPY,194.930886,203.259995,201.639999,2014-11-06,203.149994,202.389999
91709000,SPY,194.15366,202.589996,201.449997,2014-11-05,202.339996,202.539993
93343000,SPY,192.935052,201.600006,200.059998,2014-11-04,201.070007,201.229996
93600000,SPY,193.606729,202.449997,201.309998,2014-11-03,201.770004,201.919998
146903000,SPY,193.501178,201.820007,200.770004,2014-10-31,201.660004,201.779999
113330000,SPY,191.313425,199.949997,197.399994,2014-10-30,199.380005,197.580002
142557000,SPY,190.094802,199.119995,196.800003,2014-10-29,198.110001,198.550003
106736000,SPY,190.382668,198.419998,196.729996,2014-10-28,198.410004,196.820007
82954000,SPY,188.223699,196.449997,195.029999,2014-10-27,196.160004,195.729996
117927000,SPY,188.482765,196.490005,194.490005,2014-10-24,196.429993,195.25
154944000,SPY,187.043452,196.199997,194.259995,2014-10-23,194.929993,194.619995
151822000,SPY,184.894088,194.910004,192.610001,2014-10-22,192.690002,194.410004
154949000,SPY,186.218261,194.199997,191.479996,2014-10-21,194.070007,191.679993
130011000,SPY,182.600784,190.449997,188.070007,2014-10-20,190.300003,188.130005
214625000,SPY,180.844821,189.75,187.619995,2014-10-17,188.470001,188.419998
270391000,SPY,178.733833,187.580002,182.889999,2014-10-16,186.270004,183.059998
380715000,SPY,178.887348,187.690002,181.919998,2014-10-15,186.429993,185.160004
215847000,SPY,180.10597,189.820007,187.039993,2014-10-14,187.699997,188.419998
230939000,SPY,179.827709,191.149994,187.300003,2014-10-13,187.410004,190.460007
221909000,SPY,182.831065,193.649994,190.490005,2014-10-10,190.539993,192.690002
210705000,SPY,184.942068,196.600006,192.580002,2014-10-09,192.740005,196.330002
186461000,SPY,188.684275,196.919998,192.360001,2014-10-08,196.639999,193.369995
147913000,SPY,185.44102,195.720001,193.220001,2014-10-07,193.259995,195.279999
104778000,SPY,188.34843,197.600006,195.580002,2014-10-06,196.289993,197.339996
121569000,SPY,188.569135,196.940002,195.080002,2014-10-03,196.520004,195.679993
157285000,SPY,186.515716,195.059998,192.350006,2014-10-02,194.380005,194.179993
177798000,SPY,186.486931,196.770004,193.910004,2014-10-01,194.350006,196.699997
131302000,SPY,189.048906,198.300003,196.610001,2014-09-30,197.020004,197.690002
95112000,SPY,189.547857,197.889999,196.050003,2014-09-29,197.539993,196.199997
103547000,SPY,189.893292,198.389999,196.419998,2014-09-26,197.899994,196.699997
150300000,SPY,188.39641,199.050003,196.270004,2014-09-25,196.339996,199.039993
107276000,SPY,191.486135,199.690002,197.520004,2014-09-24,199.559998,198.039993
111393000,SPY,189.998842,199.259995,197.949997,2014-09-23,198.009995,198.429993
125553000,SPY,191.092719,200.380005,198.729996,2014-09-22,199.149994,200.350006
121649000,SPY,192.580012,201.899994,200.289993,2014-09-19,200.699997,201.520004
94990000,SPY,192.753694,201.850006,201.100006,2014-09-18,201.820007,201.360001
151266000,SPY,191.731754,201.679993,199.75,2014-09-17,200.75,200.770004
116201000,SPY,191.473879,200.839996,198.50,2014-09-16,200.479996,198.610001
76401000,SPY,190.041263,199.320007,198.380005,2014-09-15,198.979996,199.160004
117409300,SPY,190.184534,200.119995,198.559998,2014-09-12,199.130005,200.100006
66774400,SPY,191.301972,200.330002,199.119995,2014-09-11,200.300003,199.270004
67251000,SPY,191.082309,200.199997,198.770004,2014-09-10,200.070007,199.429993
88591000,SPY,190.366001,200.550003,198.910004,2014-09-09,199.320007,200.410004
64146000,SPY,191.578938,201.210007,200.00,2014-09-08,200.589996,200.919998
102177000,SPY,192.075582,201.190002,199.410004,2014-09-05,201.110001,200.169998
85236000,SPY,191.216019,201.580002,199.660004,2014-09-04,200.210007,200.839996
57462000,SPY,191.492985,201.410004,200.220001,2014-09-03,200.50,201.380005
72426000,SPY,191.598044,201.00,199.860001,2014-09-02,200.610001,200.970001
65907000,SPY,191.693557,200.729996,199.820007,2014-08-29,200.710007,200.449997
58330000,SPY,191.149156,200.270004,199.389999,2014-08-28,200.139999,199.589996
47874000,SPY,191.254215,200.570007,199.940002,2014-08-27,200.25,200.429993
47298000,SPY,191.330623,200.820007,200.279999,2014-08-26,200.330002,200.330002
63855000,SPY,191.206459,200.589996,199.149994,2014-08-25,200.199997,200.139999
76107000,SPY,190.241836,199.690002,198.740005,2014-08-22,199.190002,199.339996
67791000,SPY,190.537908,199.759995,198.929993,2014-08-21,199.50,199.089996
72763000,SPY,189.983961,199.160004,198.080002,2014-08-20,198.919998,198.119995
59135000,SPY,189.477771,198.539993,197.440002,2014-08-19,198.389999,197.839996
75424000,SPY,188.494043,197.449997,196.690002,2014-08-18,197.360001,196.800003
139951000,SPY,186.927717,196.649994,194.309998,2014-08-15,195.720001,196.470001
57371000,SPY,186.965913,195.759995,194.979996,2014-08-14,195.759995,195.160004
69047000,SPY,186.087244,195.059998,193.960007,2014-08-13,194.839996,194.289993
73632000,SPY,184.836095,194.149994,192.940002,2014-08-12,193.529999,193.610001
74544000,SPY,185.09397,194.660004,193.710007,2014-08-11,193.800003,193.970001
117014000,SPY,184.559129,193.369995,190.949997,2014-08-08,193.240005,191.460007
135733000,SPY,182.448402,193.130005,190.550003,2014-08-07,191.029999,192.940002
94818000,SPY,183.441691,192.889999,191.080002,2014-08-06,192.070007,191.110001
152690000,SPY,183.384374,193.600006,191.309998,2014-08-05,192.009995,193.100006
91340000,SPY,185.179924,194.300003,192.050003,2014-08-04,193.889999,192.869995
189261000,SPY,183.852367,193.759995,191.570007,2014-08-01,192.50,192.559998
183479000,SPY,184.415859,195.779999,192.970001,2014-07-31,193.089996,195.610001
104222000,SPY,188.131109,197.910004,196.160004,2014-07-30,196.979996,197.649994
80466000,SPY,188.102458,198.449997,196.919998,2014-07-29,196.949997,198.169998
69259000,SPY,188.914279,198.089996,196.619995,2014-07-28,197.800003,197.759995
76837000,SPY,188.837871,198.259995,197.330002,2014-07-25,197.720001,198.089996
56888000,SPY,189.726086,199.059998,198.449997,2014-07-24,198.649994,198.830002
65612000,SPY,189.716541,198.850006,198.100006,2014-07-23,198.639999,198.50
67678000,SPY,189.296304,198.559998,197.869995,2014-07-22,198.199997,198.009995
67592000,SPY,188.474937,197.50,196.429993,2014-07-21,197.339996,197.089996
124330000,SPY,188.828326,197.910004,196.240005,2014-07-18,197.710007,196.350006
145398000,SPY,186.918171,198.100006,195.429993,2014-07-17,195.710007,197.350006
79986400,SPY,189.067095,198.259995,197.419998,2014-07-16,197.960007,198.110001
111307000,SPY,188.369878,198.100006,196.360001,2014-07-15,197.229996,197.720001
58658000,SPY,188.723267,197.860001,197.440002,2014-07-14,197.600006,197.610001
64243000,SPY,187.777735,196.75,195.779999,2014-07-11,196.610001,196.220001
99040000,SPY,187.51986,196.860001,195.059998,2014-07-10,196.339996,195.220001
72992000,SPY,188.264819,197.300003,196.309998,2014-07-09,197.119995,196.729996
108143000,SPY,187.424361,197.220001,195.759995,2014-07-08,196.240005,197.149994
61696000,SPY,188.637299,197.979996,197.220001,2014-07-07,197.509995,197.820007
52938800,SPY,189.296304,198.289993,197.639999,2014-07-03,198.199997,197.789993
52475000,SPY,188.369878,197.479996,196.960007,2014-07-02,197.229996,197.050003
90470000,SPY,188.178866,197.630005,196.130005,2014-07-01,197.029999,196.199997
70201200,SPY,186.927717,196.169998,195.529999,2014-06-30,195.720001,195.699997
71445100,SPY,187.02323,195.880005,194.889999,2014-06-27,195.820007,194.979996
84312000,SPY,186.660296,195.630005,194.130005,2014-06-26,195.440002,195.610001
82782000,SPY,186.794007,195.779999,194.25,2014-06-25,195.580002,194.289993
96237000,SPY,185.953534,196.50,194.479996,2014-06-24,194.699997,195.529999
70611000,SPY,187.080533,196.050003,195.520004,2014-06-23,195.880005,195.990005
100587000,SPY,187.137835,196.100006,195.699997,2014-06-20,195.940002,196.029999
85929000,SPY,186.758665,196.600006,195.800003,2014-06-19,196.479996,196.429993
105267000,SPY,186.549549,196.369995,194.399994,2014-06-18,196.259995,194.830002
84834000,SPY,185.190309,194.970001,193.809998,2014-06-17,194.830002,194.020004
87424000,SPY,184.677018,194.699997,193.660004,2014-06-16,194.289993,193.889999
82017000,SPY,184.524946,194.320007,193.300003,2014-06-13,194.130005,193.919998
106350000,SPY,183.964126,194.800003,193.110001,2014-06-12,193.539993,194.690002
68772000,SPY,185.275852,195.119995,194.479996,2014-06-11,194.919998,194.899994
57129000,SPY,185.922215,195.639999,194.919998,2014-06-10,195.600006,195.339996
65119000,SPY,185.903201,196.050003,195.169998,2014-06-09,195.580002,195.350006
78696000,SPY,185.713099,195.429993,194.779999,2014-06-06,195.380005,194.869995
92103000,SPY,184.829105,194.649994,192.699997,2014-06-05,194.449997,193.410004
55529000,SPY,183.631452,193.300003,192.270004,2014-06-04,193.190002,192.470001
65047000,SPY,183.260749,192.899994,192.25,2014-06-03,192.800003,192.429993
64656000,SPY,183.355793,192.990005,191.970001,2014-06-02,192.899994,192.949997
76316000,SPY,183.146676,192.800003,192.029999,2014-05-30,192.679993,192.190002
64377000,SPY,182.852017,192.399994,191.330002,2014-05-29,192.369995,191.820007
66723000,SPY,181.911009,191.820007,191.059998,2014-05-28,191.380005,191.520004
72010000,SPY,182.044081,191.580002,190.949997,2014-05-27,191.520004,191.059998
61092800,SPY,180.931972,190.479996,189.589996,2014-05-23,190.350006,189.759995
61549000,SPY,180.209565,189.979996,188.860001,2014-05-22,189.589996,189.179993
89093000,SPY,179.772333,189.220001,188.059998,2014-05-21,189.130005,188.089996
111644000,SPY,178.270506,188.669998,187.070007,2014-05-20,187.550003,188.649994
63839000,SPY,179.40163,188.889999,187.520004,2014-05-19,188.740005,187.690002
97458000,SPY,178.745767,188.130005,186.720001,2014-05-16,188.050003,187.509995
154956000,SPY,178.127919,188.720001,186.479996,2014-05-15,187.399994,188.679993
72367000,SPY,179.705789,189.880005,188.789993,2014-05-14,189.059998,189.789993
66454000,SPY,180.561268,190.419998,189.770004,2014-05-13,189.960007,190.039993
86940000,SPY,180.399667,189.880005,188.00,2014-05-12,189.789993,188.800003
83679000,SPY,178.660223,188.039993,186.830002,2014-05-09,187.960007,187.710007
93618000,SPY,178.394064,189.050003,187.080002,2014-05-08,187.679993,187.710007
106500000,SPY,178.58418,187.970001,186.009995,2014-05-07,187.880005,187.410004
85454000,SPY,177.538599,188.130005,186.740005,2014-05-06,186.779999,188.00
75883000,SPY,179.097456,188.550003,186.619995,2014-05-05,188.419998,187.139999
98122000,SPY,178.755267,189.139999,187.779999,2014-05-02,188.059998,188.309998
93019000,SPY,179.011912,188.839996,187.729996,2014-05-01,188.330002,188.220001
101508000,SPY,178.992898,188.50,187.179993,2014-04-30,188.309998,187.440002
84098000,SPY,178.460607,188.039993,187.080002,2014-04-29,187.75,187.479996
135121000,SPY,177.633657,187.690002,184.960007,2014-04-28,186.880005,187.050003
100380000,SPY,177.072838,187.330002,185.869995,2014-04-25,186.289993,187.220001
88170000,SPY,178.536651,188.389999,186.929993,2014-04-24,187.830002,188.369995
73869000,SPY,178.175448,187.919998,187.300003,2014-04-23,187.449997,187.820007
85790000,SPY,178.59368,188.399994,187.130005,2014-04-22,187.889999,187.229996
68329000,SPY,177.78573,187.100006,186.210007,2014-04-21,187.039993,186.440002
105255000,SPY,177.167896,186.910004,185.559998,2014-04-17,186.389999,185.880005
105197000,SPY,176.920765,186.139999,184.649994,2014-04-16,186.130005,185.470001
157093000,SPY,175.086249,184.330002,181.509995,2014-04-15,184.199997,183.320007
132382000,SPY,173.888596,183.369995,181.440002,2014-04-14,182.940002,182.929993
167251000,SPY,172.529341,183.419998,181.309998,2014-04-11,181.509995,182.139999
172959000,SPY,174.097712,187.169998,182.929993,2014-04-10,183.160004,187.080002
100254000,SPY,177.833259,187.149994,185.059998,2014-04-09,187.089996,185.600006
112660000,SPY,175.941728,185.399994,183.589996,2014-04-08,185.100006,184.259995
140803000,SPY,175.219322,186.259995,183.960007,2014-04-07,184.339996,185.949997
169381000,SPY,177.177396,189.699997,186.100006,2014-04-04,186.399994,189.660004
77435000,SPY,179.297072,189.220001,188.050003,2014-04-03,188.630005,189.169998
78774000,SPY,179.534702,189.130005,188.139999,2014-04-02,188.880005,188.490005
89193000,SPY,178.935869,188.360001,187.00,2014-04-01,188.25,187.619995
99745000,SPY,177.757215,187.300003,185.520004,2014-03-31,187.009995,186.669998
101642000,SPY,176.312432,186.419998,185.00,2014-03-28,185.490005,185.110001
142383000,SPY,175.447453,185.339996,183.899994,2014-03-27,184.580002,184.75
119843000,SPY,175.818156,187.339996,184.919998,2014-03-26,184.970001,187.039993
103852000,SPY,177.091852,186.940002,185.270004,2014-03-25,186.309998,186.369995
121411000,SPY,176.255388,187.070007,184.619995,2014-03-24,185.429993,186.839996
163128000,SPY,176.987294,189.020004,186.029999,2014-03-21,186.199997,187.710007
117241000,SPY,177.676425,187.889999,185.919998,2014-03-20,187.75,186.25
176267300,SPY,176.644912,187.940002,185.470001,2014-03-19,186.660004,187.679993
101804600,SPY,177.591257,187.910004,186.509995,2014-03-18,187.660004,186.710007
98359500,SPY,176.332616,186.770004,185.509995,2014-03-17,186.330002,185.589996
153919600,SPY,174.75222,185.800003,184.440002,2014-03-14,184.660004,184.850006
155014300,SPY,175.244309,187.990005,184.660004,2014-03-13,185.179993,187.839996
104824400,SPY,177.231641,187.350006,185.899994,2014-03-12,187.279999,186.320007
99009100,SPY,177.184321,188.710007,186.800003,2014-03-11,187.229996,188.440002
74939200,SPY,178.06443,188.229996,187.080002,2014-03-10,188.160004,187.970001
114513500,SPY,178.159056,188.960007,187.429993,2014-03-07,188.259995,188.960007
82516500,SPY,178.083347,188.610001,187.779999,2014-03-06,188.179993,188.210007
88376900,SPY,177.676425,188.070007,187.449997,2014-03-05,187.75,187.740005
167545900,SPY,177.515548,187.979996,186.75,2014-03-04,187.580002,186.789993
167748500,SPY,175.055043,185.449997,183.75,2014-03-03,184.979996,184.649994
150842000,SPY,176.294754,187.149994,185.050003,2014-02-28,186.289993,185.789993
93880800,SPY,175.849985,185.869995,184.369995,2014-02-27,185.820007,184.580002
98677200,SPY,174.932028,185.600006,184.330002,2014-02-26,184.850006,185.110001
117085000,SPY,174.922555,185.589996,184.229996,2014-02-25,184.839996,185.059998
114063900,SPY,174.988806,186.149994,184.199997,2014-02-24,184.910004,184.279999
118116400,SPY,174.02353,184.889999,183.800003,2014-02-21,183.889999,184.449997
104998100,SPY,174.222269,184.520004,182.600006,2014-02-20,184.100006,183.270004
126524300,SPY,173.200213,184.949997,182.869995,2014-02-19,183.020004,183.759995
80460900,SPY,174.354757,184.490005,183.649994,2014-02-18,184.240005,184.179993
96498400,SPY,174.146559,184.360001,182.669998,2014-02-14,184.020004,182.839996
100542200,SPY,173.190741,183.199997,180.830002,2014-02-13,183.009995,180.839996
94717700,SPY,172.301188,182.830002,181.710007,2014-02-12,182.070007,182.25
117814100,SPY,172.216006,182.440002,180.039993,2014-02-11,181.979996,180.160004
92218800,SPY,170.351703,180.070007,179.210007,2014-02-10,180.009995,179.699997
170787200,SPY,170.039408,179.869995,177.729996,2014-02-07,179.679993,178.309998
132877600,SPY,167.95745,177.479996,175.220001,2014-02-06,177.479996,175.580002
164230500,SPY,165.771393,175.559998,173.710007,2014-02-05,175.169998,174.779999
165012400,SPY,165.97959,175.839996,174.110001,2014-02-04,175.389999,174.949997
254837100,SPY,164.825047,178.369995,173.830002,2014-02-03,174.169998,177.970001
194677900,SPY,168.619889,179.289993,176.919998,2014-01-31,178.179993,177.009995
118938100,SPY,169.613555,179.809998,178.259995,2014-01-30,179.229996,178.830002
216597300,SPY,167.834434,178.550003,176.880005,2014-01-29,177.350006,177.580002
110463200,SPY,169.46215,179.300003,178.119995,2014-01-28,179.070007,178.139999
180843100,SPY,168.459012,179.520004,177.119995,2014-01-27,178.009995,179.059998
208677100,SPY,169.291801,181.660004,178.830002,2014-01-24,178.889999,181.600006
132496900,SPY,172.982544,183.399994,181.820007,2014-01-23,182.789993,183.369995
61270900,SPY,174.411535,184.570007,183.910004,2014-01-22,184.300003,184.490005
88621200,SPY,174.297964,184.770004,183.050003,2014-01-21,184.179993,184.699997
107848700,SPY,173.786943,184.449997,183.320007,2014-01-17,183.639999,184.100006
72290600,SPY,174.525092,184.660004,183.830002,2014-01-16,184.419998,184.279999
98525800,SPY,174.75222,184.940002,183.710007,2014-01-15,184.660004,184.100006
105016100,SPY,173.815332,183.770004,181.949997,2014-01-14,183.669998,182.289993
149892000,SPY,171.941572,184.179993,181.339996,2014-01-13,181.690002,183.669998
102026400,SPY,174.260116,184.220001,183.009995,2014-01-10,184.139999,183.949997
90683400,SPY,173.786943,184.130005,182.800003,2014-01-09,183.639999,184.110001
96582300,SPY,173.673386,183.830002,182.889999,2014-01-08,183.520004,183.449997
86144200,SPY,173.635524,183.789993,182.949997,2014-01-07,183.479996,183.089996
108028200,SPY,172.575622,183.559998,182.080002,2014-01-06,182.360001,183.490005
81390600,SPY,173.077184,183.600006,182.630005,2014-01-03,182.889999,183.229996
119636900,SPY,173.105573,184.070007,182.479996,2014-01-02,182.919998,183.979996
86119900,SPY,174.780609,184.690002,183.929993,2013-12-31,184.690002,184.070007
56857000,SPY,173.957293,184.020004,183.580002,2013-12-30,183.820007,183.869995
61814000,SPY,173.985682,184.179993,183.660004,2013-12-27,183.850006,184.100006
63365000,SPY,173.99514,183.960007,183.320007,2013-12-26,183.860001,183.339996
45368800,SPY,173.115031,183.009995,182.529999,2013-12-24,182.929993,182.539993
85598000,SPY,172.736499,182.639999,182.070007,2013-12-23,182.529999,182.449997
197087000,SPY,171.818542,181.990005,180.570007,2013-12-20,181.559998,180.690002
136531200,SPY,170.824887,181.699997,180.710007,2013-12-19,181.490005,181.179993
234906000,SPY,171.022538,181.729996,177.320007,2013-12-18,181.699997,178.919998
89886000,SPY,168.151766,179.410004,178.25,2013-12-17,178.649994,179.380005
96195000,SPY,168.688278,179.809998,178.899994,2013-12-16,179.220001,178.949997
107808000,SPY,167.643505,178.660004,177.770004,2013-12-13,178.110001,178.50
115565000,SPY,167.662334,178.860001,177.759995,2013-12-12,178.130005,178.639999
